index,open,high,low,close,volume,value
2023-06-24 06:45:00,40710000.0,40737000.0,40709000.0,40737000.0,3.44329992,140237220.33922
2023-06-24 06:46:00,40732000.0,40732000.0,40695000.0,40715000.0,4.27368653,173993356.61101
2023-06-24 06:47:00,40715000.0,40715000.0,40607000.0,40611000.0,8.33008703,338687624.09759
2023-06-24 06:48:00,40621000.0,40645000.0,40460000.0,40500000.0,15.37242073,623116389.46688
2023-06-24 06:49:00,40500000.0,40508000.0,40452000.0,40508000.0,8.06798631,326584290.59152
2023-06-24 06:50:00,40510000.0,40559000.0,40478000.0,40517000.0,6.34307479,256953061.8477
2023-06-24 06:51:00,40515000.0,40525000.0,40491000.0,40525000.0,3.45110022,139797344.9206
2023-06-24 06:52:00,40535000.0,40580000.0,40526000.0,40545000.0,4.85198935,196789810.76246
2023-06-24 06:53:00,40559000.0,40570000.0,40535000.0,40570000.0,2.29407058,93026051.38241
2023-06-24 06:54:00,40564000.0,40573000.0,40535000.0,40562000.0,5.06862671,205607535.75929
2023-06-24 06:55:00,40541000.0,40581000.0,40541000.0,40581000.0,1.58805189,64418602.73851
2023-06-24 06:56:00,40581000.0,40590000.0,40549000.0,40549000.0,3.46776276,140712855.73353
2023-06-24 06:57:00,40559000.0,40581000.0,40537000.0,40578000.0,1.63681999,66408148.46152
2023-06-24 06:58:00,40579000.0,40600000.0,40569000.0,40574000.0,2.77780541,112723105.77026
2023-06-24 06:59:00,40575000.0,40623000.0,40571000.0,40582000.0,2.41649097,98098183.44511
2023-06-24 07:00:00,40582000.0,40615000.0,40571000.0,40572000.0,1.68836772,68519880.48654
2023-06-24 07:01:00,40571000.0,40585000.0,40548000.0,40566000.0,5.01198942,203343071.61039
2023-06-24 07:02:00,40548000.0,40567000.0,40548000.0,40567000.0,1.66865174,67688707.84168
2023-06-24 07:03:00,40567000.0,40567000.0,40566000.0,40566000.0,1.26633701,51370969.92027
2023-06-24 07:04:00,40566000.0,40567000.0,40559000.0,40567000.0,0.78873891,31995797.89098
2023-06-24 07:05:00,40567000.0,40567000.0,40531000.0,40535000.0,3.26382447,132326887.34399
2023-06-24 07:06:00,40535000.0,40535000.0,40520000.0,40522000.0,8.72665118,353617620.56374
2023-06-24 07:07:00,40514000.0,40531000.0,40508000.0,40512000.0,1.52193136,61664642.75318
2023-06-24 07:08:00,40510000.0,40512000.0,40510000.0,40512000.0,6.69641272,271279463.258
2023-06-24 07:09:00,40512000.0,40565000.0,40512000.0,40532000.0,6.83265074,277051168.09744
2023-06-24 07:10:00,40533000.0,40533000.0,40442000.0,40479000.0,9.75854058,395106883.4828
2023-06-24 07:11:00,40451000.0,40499000.0,40451000.0,40498000.0,2.67528849,108292428.53516
2023-06-24 07:12:00,40483000.0,40531000.0,40476000.0,40531000.0,4.97538347,201499975.36966
2023-06-24 07:13:00,40531000.0,40532000.0,40521000.0,40526000.0,3.49047952,141445227.72494
2023-06-24 07:14:00,40525000.0,40550000.0,40525000.0,40530000.0,1.61612398,65497363.46624
2023-06-24 07:15:00,40530000.0,40558000.0,40530000.0,40558000.0,2.62419844,106388882.79479
2023-06-24 07:16:00,40555000.0,40558000.0,40501000.0,40501000.0,3.55805482,144192431.63361
2023-06-24 07:17:00,40521000.0,40530000.0,40501000.0,40501000.0,1.37319706,55623681.0294
2023-06-24 07:18:00,40501000.0,40529000.0,40469000.0,40469000.0,4.4721417,181105737.51983
2023-06-24 07:19:00,40469000.0,40488000.0,40445000.0,40478000.0,3.13635817,126910944.39468
2023-06-24 07:20:00,40478000.0,40488000.0,40447000.0,40487000.0,4.73010039,191458302.08149
2023-06-24 07:21:00,40484000.0,40487000.0,40401000.0,40401000.0,9.73467426,393866015.90558
2023-06-24 07:22:00,40405000.0,40425000.0,40375000.0,40375000.0,13.39265401,541004360.21431
2023-06-24 07:23:00,40372000.0,40376000.0,40364000.0,40371000.0,6.88101757,277794306.3359
2023-06-24 07:24:00,40371000.0,40372000.0,40371000.0,40371000.0,2.82362644,113994077.20002
2023-06-24 07:25:00,40371000.0,40437000.0,40371000.0,40432000.0,5.80976641,234645411.71571
2023-06-24 07:26:00,40432000.0,40432000.0,40412000.0,40432000.0,5.12360891,207088251.45523
2023-06-24 07:27:00,40432000.0,40450000.0,40431000.0,40435000.0,0.86227964,34866408.62068
2023-06-24 07:28:00,40435000.0,40436000.0,40391000.0,40392000.0,5.35665356,216415646.31091
2023-06-24 07:29:00,40390000.0,40427000.0,40386000.0,40426000.0,5.22410626,211048062.4321
2023-06-24 07:30:00,40400000.0,40436000.0,40400000.0,40407000.0,4.96347828,200601668.46177
2023-06-24 07:31:00,40400000.0,40437000.0,40398000.0,40437000.0,8.52902259,344614164.72698
2023-06-24 07:32:00,40421000.0,40437000.0,40409000.0,40437000.0,5.17415564,209174045.46897
2023-06-24 07:33:00,40450000.0,40477000.0,40422000.0,40465000.0,2.51663089,101790763.3849
2023-06-24 07:34:00,40464000.0,40465000.0,40460000.0,40465000.0,1.50170564,60765066.08441
2023-06-24 07:35:00,40465000.0,40482000.0,40462000.0,40467000.0,3.01658952,122083629.55447
2023-06-24 07:36:00,40467000.0,40478000.0,40467000.0,40472000.0,0.43187833,17478260.52649
2023-06-24 07:37:00,40472000.0,40481000.0,40472000.0,40481000.0,3.18563684,128936143.16436
2023-06-24 07:38:00,40481000.0,40485000.0,40472000.0,40485000.0,2.72492906,110311491.8415
2023-06-24 07:39:00,40485000.0,40488000.0,40480000.0,40488000.0,2.82682513,114441755.19166
2023-06-24 07:40:00,40487000.0,40500000.0,40485000.0,40493000.0,2.2888416,92675627.88845
2023-06-24 07:41:00,40493000.0,40493000.0,40488000.0,40490000.0,2.01713559,81674014.96592
2023-06-24 07:42:00,40492000.0,40500000.0,40492000.0,40500000.0,2.22535835,90117334.11365
2023-06-24 07:43:00,40493000.0,40512000.0,40493000.0,40512000.0,3.76842484,152622393.21119
2023-06-24 07:44:00,40512000.0,40528000.0,40512000.0,40528000.0,1.69637706,68735771.44916
2023-06-24 07:45:00,40527000.0,40541000.0,40527000.0,40530000.0,4.2024488,170341555.33052
2023-06-24 07:46:00,40537000.0,40538000.0,40527000.0,40535000.0,3.49903375,141820139.28575
2023-06-24 07:47:00,40538000.0,40548000.0,40535000.0,40548000.0,2.28374402,92575979.26794
2023-06-24 07:48:00,40542000.0,40548000.0,40538000.0,40541000.0,2.22376187,90151749.34474
2023-06-24 07:49:00,40541000.0,40542000.0,40539000.0,40541000.0,1.01979274,41342720.81624
2023-06-24 07:50:00,40541000.0,40542000.0,40540000.0,40542000.0,1.60835322,65203101.05157
2023-06-24 07:51:00,40542000.0,40560000.0,40541000.0,40543000.0,1.54358769,62588726.42673
2023-06-24 07:52:00,40543000.0,40560000.0,40543000.0,40560000.0,1.65627481,67155799.13959
2023-06-24 07:53:00,40560000.0,40560000.0,40547000.0,40559000.0,0.5865965,23789831.42798
2023-06-24 07:54:00,40559000.0,40560000.0,40550000.0,40560000.0,2.51592338,102043761.2285
2023-06-24 07:55:00,40559000.0,40562000.0,40559000.0,40561000.0,2.29282776,92997050.4987
2023-06-24 07:56:00,40562000.0,40577000.0,40561000.0,40577000.0,4.86209146,197240820.26369
2023-06-24 07:57:00,40571000.0,40583000.0,40571000.0,40583000.0,2.07720515,84286846.20726
2023-06-24 07:58:00,40583000.0,40596000.0,40582000.0,40596000.0,3.63248998,147440486.81329
2023-06-24 07:59:00,40596000.0,40597000.0,40593000.0,40596000.0,3.44943974,140029806.77978
2023-06-24 08:00:00,40597000.0,40606000.0,40596000.0,40598000.0,3.90887027,158695058.32066
2023-06-24 08:01:00,40598000.0,40599000.0,40596000.0,40598000.0,1.18685475,48184694.07772
2023-06-24 08:02:00,40599000.0,40604000.0,40598000.0,40600000.0,4.75071814,192875603.45208
2023-06-24 08:03:00,40604000.0,40607000.0,40600000.0,40604000.0,2.97993475,120991397.6954
2023-06-24 08:04:00,40604000.0,40614000.0,40601000.0,40613000.0,2.89351133,117496950.69661
2023-06-24 08:05:00,40607000.0,40620000.0,40607000.0,40620000.0,4.12402395,167487630.02387
2023-06-24 08:06:00,40622000.0,40627000.0,40620000.0,40627000.0,4.22382232,171584795.3373
2023-06-24 08:07:00,40622000.0,40634000.0,40622000.0,40622000.0,1.88189362,76460114.06526
2023-06-24 08:08:00,40627000.0,40627000.0,40600000.0,40619000.0,4.59662782,186669010.76799
2023-06-24 08:09:00,40619000.0,40619000.0,40598000.0,40600000.0,1.1837031,48063898.32395
2023-06-24 08:10:00,40600000.0,40617000.0,40600000.0,40617000.0,2.55821667,103864935.68331
2023-06-24 08:11:00,40617000.0,40619000.0,40600000.0,40614000.0,3.25887489,132341210.23191
2023-06-24 08:12:00,40614000.0,40614000.0,40598000.0,40598000.0,6.58318055,267278929.76862
2023-06-24 08:13:00,40596000.0,40598000.0,40586000.0,40590000.0,2.11474049,85840393.28057
2023-06-24 08:14:00,40585000.0,40586000.0,40558000.0,40566000.0,3.59264996,145770611.16134
2023-06-24 08:15:00,40566000.0,40566000.0,40532000.0,40533000.0,8.06391101,326954395.66207
2023-06-24 08:16:00,40533000.0,40566000.0,40530000.0,40549000.0,6.60603835,267797155.05954
2023-06-24 08:17:00,40549000.0,40566000.0,40538000.0,40540000.0,3.05323001,123800786.08657
2023-06-24 08:18:00,40540000.0,40553000.0,40540000.0,40549000.0,1.8341298,74359221.67216
2023-06-24 08:19:00,40549000.0,40553000.0,40527000.0,40540000.0,4.89103845,198269431.9873
2023-06-24 08:20:00,40538000.0,40547000.0,40530000.0,40531000.0,2.26703744,91894282.452
2023-06-24 08:21:00,40530000.0,40531000.0,40514000.0,40524000.0,5.82471308,236043070.5141
2023-06-24 08:22:00,40522000.0,40524000.0,40522000.0,40524000.0,0.88549889,35883648.34766
2023-06-24 08:23:00,40524000.0,40526000.0,40524000.0,40525000.0,1.5638422,63373743.63176
2023-06-24 08:24:00,40525000.0,40526000.0,40525000.0,40526000.0,1.2702822,51478446.96396
2023-06-24 08:25:00,40525000.0,40539000.0,40525000.0,40530000.0,1.62492386,65851906.24974
2023-06-24 08:26:00,40530000.0,40539000.0,40527000.0,40538000.0,0.95685899,38782034.11166
2023-06-24 08:27:00,40538000.0,40538000.0,40530000.0,40538000.0,0.17832763,7228519.74732
2023-06-24 08:28:00,40537000.0,40538000.0,40525000.0,40527000.0,3.91460103,158660473.85026
2023-06-24 08:29:00,40530000.0,40530000.0,40516000.0,40517000.0,2.49467809,101087269.26904
2023-06-24 08:30:00,40519000.0,40520000.0,40515000.0,40519000.0,4.57943864,185543924.95407
2023-06-24 08:31:00,40516000.0,40519000.0,40515000.0,40518000.0,1.46661009,59422863.8284
2023-06-24 08:32:00,40519000.0,40519000.0,40517000.0,40518000.0,1.43434048,58116818.61711
2023-06-24 08:33:00,40518000.0,40519000.0,40515000.0,40519000.0,1.91375789,77539149.09628
2023-06-24 08:34:00,40515000.0,40548000.0,40514000.0,40540000.0,4.37537917,177333183.86255
2023-06-24 08:35:00,40540000.0,40592000.0,40528000.0,40584000.0,6.43912117,261120580.85954
2023-06-24 08:36:00,40581000.0,40610000.0,40563000.0,40596000.0,5.88988122,239078276.82559
2023-06-24 08:37:00,40610000.0,40613000.0,40582000.0,40611000.0,3.67805404,149360926.98181
2023-06-24 08:38:00,40611000.0,40613000.0,40589000.0,40596000.0,3.63305612,147542676.35052
2023-06-24 08:39:00,40611000.0,40611000.0,40582000.0,40590000.0,2.17497597,88288076.34744
2023-06-24 08:40:00,40590000.0,40610000.0,40589000.0,40610000.0,3.95167674,160442694.42735
2023-06-24 08:41:00,40609000.0,40615000.0,40582000.0,40586000.0,14.13817263,574093860.22257
2023-06-24 08:42:00,40610000.0,40610000.0,40580000.0,40580000.0,7.32989442,297516782.8886
2023-06-24 08:43:00,40582000.0,40587000.0,40575000.0,40587000.0,5.27752091,214173496.34227
2023-06-24 08:44:00,40587000.0,40606000.0,40582000.0,40588000.0,2.58356024,104871415.33078
2023-06-24 08:45:00,40588000.0,40588000.0,40550000.0,40550000.0,5.03507333,204273715.87179
2023-06-24 08:46:00,40549000.0,40550000.0,40500000.0,40502000.0,4.75163042,192513047.05873
2023-06-24 08:47:00,40512000.0,40512000.0,40499000.0,40502000.0,6.40962422,259596375.38917
2023-06-24 08:48:00,40502000.0,40550000.0,40501000.0,40550000.0,2.59047112,104930733.01303
2023-06-24 08:49:00,40550000.0,40572000.0,40523000.0,40568000.0,2.52625774,102442193.10804
2023-06-24 08:50:00,40568000.0,40572000.0,40551000.0,40572000.0,3.67430414,149057337.5804
2023-06-24 08:51:00,40568000.0,40572000.0,40567000.0,40571000.0,1.66214018,67431516.95842
2023-06-24 08:52:00,40571000.0,40574000.0,40569000.0,40570000.0,3.47452394,140967371.95891
2023-06-24 08:53:00,40569000.0,40574000.0,40569000.0,40572000.0,4.1271976,167453140.89347
2023-06-24 08:54:00,40572000.0,40602000.0,40571000.0,40575000.0,3.42257973,138896203.47418
2023-06-24 08:55:00,40575000.0,40620000.0,40575000.0,40619000.0,5.71130568,231905475.69871
2023-06-24 08:56:00,40618000.0,40643000.0,40618000.0,40643000.0,4.35291511,176828975.56579
2023-06-24 08:57:00,40642000.0,40651000.0,40635000.0,40651000.0,2.71928673,110527932.52982
2023-06-24 08:58:00,40650000.0,40651000.0,40620000.0,40651000.0,7.96297638,323649461.44064
2023-06-24 08:59:00,40650000.0,40651000.0,40650000.0,40651000.0,5.0712546,206147360.31076
2023-06-24 09:00:00,40651000.0,40700000.0,40650000.0,40670000.0,10.80126514,439347703.54686
2023-06-24 09:01:00,40667000.0,40670000.0,40616000.0,40619000.0,9.31833122,378815948.00949
2023-06-24 09:02:00,40619000.0,40620000.0,40600000.0,40600000.0,6.03478549,245082236.21432
2023-06-24 09:03:00,40606000.0,40606000.0,40582000.0,40595000.0,9.57165833,388520919.19623
2023-06-24 09:04:00,40596000.0,40596000.0,40589000.0,40589000.0,3.61840716,146875373.2001
2023-06-24 09:05:00,40589000.0,40589000.0,40583000.0,40586000.0,9.15723442,371670512.9507
2023-06-24 09:06:00,40587000.0,40659000.0,40583000.0,40659000.0,16.88273118,685270316.38183
2023-06-24 09:07:00,40659000.0,40687000.0,40604000.0,40670000.0,9.96880618,405355315.62513
2023-06-24 09:08:00,40670000.0,40697000.0,40670000.0,40697000.0,12.27180831,499273056.13262
2023-06-24 09:09:00,40697000.0,40698000.0,40681000.0,40684000.0,14.40592023,586143383.51951
2023-06-24 09:10:00,40684000.0,40695000.0,40668000.0,40668000.0,14.01322535,570123191.7
2023-06-24 09:11:00,40668000.0,40679000.0,40618000.0,40651000.0,15.4160806,626646378.25733
2023-06-24 09:12:00,40652000.0,40674000.0,40651000.0,40651000.0,6.28677407,255635625.74641
2023-06-24 09:13:00,40651000.0,40668000.0,40621000.0,40651000.0,5.73116498,233023496.33551
2023-06-24 09:14:00,40666000.0,40666000.0,40651000.0,40666000.0,3.94576509,160453462.73191
2023-06-24 09:15:00,40665000.0,40666000.0,40634000.0,40635000.0,7.72566938,314097888.46384
2023-06-24 09:16:00,40647000.0,40650000.0,40628000.0,40630000.0,4.14705303,168554780.25843
2023-06-24 09:17:00,40646000.0,40646000.0,40628000.0,40629000.0,4.32481167,175714932.10415
2023-06-24 09:18:00,40630000.0,40630000.0,40619000.0,40624000.0,4.53426714,184213534.11466
2023-06-24 09:19:00,40625000.0,40625000.0,40594000.0,40613000.0,2.72264065,110572335.64388
2023-06-24 09:20:00,40610000.0,40613000.0,40601000.0,40602000.0,3.3180483,134749338.27599
2023-06-24 09:21:00,40610000.0,40610000.0,40601000.0,40602000.0,3.57344283,145092929.39434
2023-06-24 09:22:00,40601000.0,40602000.0,40583000.0,40583000.0,4.89717803,198800894.41089
2023-06-24 09:23:00,40583000.0,40584000.0,40574000.0,40577000.0,5.71210294,231787689.36166
2023-06-24 09:24:00,40577000.0,40577000.0,40574000.0,40576000.0,9.47441846,384425452.50934
2023-06-24 09:25:00,40575000.0,40577000.0,40570000.0,40570000.0,6.1342079,248894202.48685
2023-06-24 09:26:00,40570000.0,40570000.0,40559000.0,40560000.0,2.56148226,103901662.19934
2023-06-24 09:27:00,40559000.0,40560000.0,40515000.0,40518000.0,3.9891409,161739513.99269
2023-06-24 09:28:00,40518000.0,40550000.0,40515000.0,40519000.0,8.12445585,329234093.8094
2023-06-24 09:29:00,40519000.0,40549000.0,40517000.0,40538000.0,3.67260262,148831459.67663
2023-06-24 09:30:00,40537000.0,40560000.0,40520000.0,40549000.0,10.6468005,431658739.76324
2023-06-24 09:31:00,40560000.0,40600000.0,40550000.0,40600000.0,6.14100527,249181079.02783
2023-06-24 09:32:00,40599000.0,40609000.0,40590000.0,40596000.0,10.03080119,407236314.28366
2023-06-24 09:33:00,40599000.0,40610000.0,40596000.0,40596000.0,8.44050487,342704214.75994
2023-06-24 09:34:00,40596000.0,40602000.0,40564000.0,40597000.0,7.60506842,308703844.82221
2023-06-24 09:35:00,40595000.0,40600000.0,40591000.0,40600000.0,3.62022439,146968867.46148
2023-06-24 09:36:00,40600000.0,40600000.0,40591000.0,40598000.0,1.67568314,68029691.33493
2023-06-24 09:37:00,40598000.0,40602000.0,40569000.0,40601000.0,6.31347229,256298493.72497
2023-06-24 09:38:00,40601000.0,40602000.0,40565000.0,40569000.0,5.59690213,227144065.64849
2023-06-24 09:39:00,40566000.0,40569000.0,40531000.0,40536000.0,4.56504038,185089945.66576
2023-06-24 09:40:00,40536000.0,40536000.0,40493000.0,40493000.0,16.12388683,653220822.03904
2023-06-24 09:41:00,40497000.0,40530000.0,40491000.0,40514000.0,10.35357991,419278247.22345
2023-06-24 09:42:00,40525000.0,40569000.0,40514000.0,40557000.0,3.30716419,134088573.78757
2023-06-24 09:43:00,40557000.0,40584000.0,40546000.0,40581000.0,4.53629707,184008288.31131
2023-06-24 09:44:00,40581000.0,40592000.0,40557000.0,40580000.0,5.35587352,217332802.6546
2023-06-24 09:45:00,40581000.0,40588000.0,40569000.0,40588000.0,3.63349503,147453677.83803
2023-06-24 09:46:00,40588000.0,40593000.0,40490000.0,40491000.0,12.34195099,500470070.8477
2023-06-24 09:47:00,40491000.0,40521000.0,40468000.0,40470000.0,8.89133839,359978868.16463
2023-06-24 09:48:00,40489000.0,40489000.0,40458000.0,40480000.0,5.84795933,236677165.69973
2023-06-24 09:49:00,40480000.0,40481000.0,40470000.0,40471000.0,3.82566896,154859884.16954
2023-06-24 09:50:00,40471000.0,40479000.0,40454000.0,40478000.0,6.50603391,263297139.10368
2023-06-24 09:51:00,40478000.0,40531000.0,40474000.0,40528000.0,11.97566384,484878175.61271
2023-06-24 09:52:00,40531000.0,40545000.0,40492000.0,40529000.0,5.92130435,239989405.79197
2023-06-24 09:53:00,40529000.0,40543000.0,40506000.0,40509000.0,5.39813799,218773343.11308
2023-06-24 09:54:00,40509000.0,40509000.0,40506000.0,40506000.0,2.80726794,113712342.21333
2023-06-24 09:55:00,40507000.0,40507000.0,40490000.0,40490000.0,4.432215,179520947.09501
2023-06-24 09:56:00,40491000.0,40491000.0,40477000.0,40477000.0,5.1027585,206573161.54842
2023-06-24 09:57:00,40478000.0,40479000.0,40472000.0,40475000.0,1.94361154,78668898.52226
2023-06-24 09:58:00,40472000.0,40475000.0,40447000.0,40448000.0,5.98972217,242319296.00748
2023-06-24 09:59:00,40447000.0,40448000.0,40428000.0,40445000.0,7.39283882,298983079.24624
2023-06-24 10:00:00,40445000.0,40446000.0,40434000.0,40445000.0,5.4158527,219040247.26225
2023-06-24 10:01:00,40445000.0,40448000.0,40436000.0,40447000.0,8.47856529,342923336.70723
2023-06-24 10:02:00,40447000.0,40447000.0,40412000.0,40412000.0,9.64897976,390123005.48269
2023-06-24 10:03:00,40412000.0,40448000.0,40406000.0,40447000.0,11.14729698,450639379.88523
2023-06-24 10:04:00,40447000.0,40476000.0,40431000.0,40450000.0,13.39571418,541836176.57462
2023-06-24 10:05:00,40450000.0,40491000.0,40450000.0,40490000.0,7.583024,306940539.47609
2023-06-24 10:06:00,40490000.0,40537000.0,40483000.0,40507000.0,4.74158735,192045736.49845
2023-06-24 10:07:00,40529000.0,40537000.0,40506000.0,40506000.0,6.51045966,263789472.61079
2023-06-24 10:08:00,40507000.0,40507000.0,40505000.0,40506000.0,3.83406895,155304327.05924
2023-06-24 10:09:00,40506000.0,40506000.0,40499000.0,40506000.0,3.11870504,126311428.93605
2023-06-24 10:10:00,40500000.0,40506000.0,40499000.0,40504000.0,2.77745345,112488548.92887
2023-06-24 10:11:00,40504000.0,40504000.0,40499000.0,40502000.0,4.44326454,179954836.32207
2023-06-24 10:12:00,40502000.0,40502000.0,40484000.0,40485000.0,2.05591536,83242814.16321
2023-06-24 10:13:00,40483000.0,40485000.0,40479000.0,40485000.0,4.12975364,167187772.59574
2023-06-24 10:14:00,40485000.0,40500000.0,40479000.0,40490000.0,4.73517719,191714424.29812
2023-06-24 10:15:00,40500000.0,40502000.0,40490000.0,40499000.0,1.43341495,58052469.83535
2023-06-24 10:16:00,40499000.0,40508000.0,40490000.0,40491000.0,2.33870313,94705772.55994
2023-06-24 10:17:00,40500000.0,40508000.0,40480000.0,40493000.0,1.25520734,50821812.56208
2023-06-24 10:18:00,40501000.0,40510000.0,40487000.0,40487000.0,2.38804043,96693042.55996
2023-06-24 10:19:00,40486000.0,40486000.0,40464000.0,40465000.0,3.72004102,150570109.52928
2023-06-24 10:20:00,40464000.0,40467000.0,40463000.0,40465000.0,1.70263007,68897861.05281
2023-06-24 10:21:00,40464000.0,40467000.0,40451000.0,40466000.0,4.31012885,174409331.43448
2023-06-24 10:22:00,40466000.0,40467000.0,40450000.0,40459000.0,6.70820841,271366927.66222
2023-06-24 10:23:00,40459000.0,40460000.0,40450000.0,40452000.0,3.3846425,136936078.44759
2023-06-24 10:24:00,40458000.0,40460000.0,40451000.0,40457000.0,2.25937301,91400312.89297
2023-06-24 10:25:00,40452000.0,40457000.0,40447000.0,40448000.0,4.14050356,167484456.95624
2023-06-24 10:26:00,40449000.0,40449000.0,40445000.0,40445000.0,3.80846566,154041207.67529
2023-06-24 10:27:00,40444000.0,40445000.0,40435000.0,40435000.0,3.9925081,161451993.42428
2023-06-24 10:28:00,40435000.0,40435000.0,40424000.0,40431000.0,3.59166237,145212460.97089
2023-06-24 10:29:00,40430000.0,40431000.0,40423000.0,40430000.0,2.61400896,105681231.33045
2023-06-24 10:30:00,40430000.0,40430000.0,40413000.0,40415000.0,6.85937916,277275571.03973
2023-06-24 10:31:00,40415000.0,40425000.0,40413000.0,40425000.0,3.75750108,151882996.57947
2023-06-24 10:32:00,40424000.0,40440000.0,40397000.0,40397000.0,13.09749462,529308307.61195
2023-06-24 10:33:00,40397000.0,40404000.0,40384000.0,40397000.0,9.23516336,373006633.71899
2023-06-24 10:34:00,40399000.0,40402000.0,40383000.0,40402000.0,5.30652407,214327037.90918
2023-06-24 10:35:00,40402000.0,40402000.0,40385000.0,40400000.0,6.52749675,263708662.93974
2023-06-24 10:36:00,40400000.0,40450000.0,40390000.0,40425000.0,6.23735236,252073823.05273
2023-06-24 10:37:00,40450000.0,40502000.0,40420000.0,40502000.0,6.61180467,267520046.44093
2023-06-24 10:38:00,40496000.0,40496000.0,40470000.0,40470000.0,0.56736774,22965613.02727
2023-06-24 10:39:00,40470000.0,40486000.0,40469000.0,40480000.0,3.39051695,137216021.782
2023-06-24 10:40:00,40480000.0,40490000.0,40480000.0,40487000.0,2.63956298,106868006.75488
2023-06-24 10:41:00,40487000.0,40532000.0,40486000.0,40530000.0,3.38000913,136944765.42152
2023-06-24 10:42:00,40530000.0,40533000.0,40520000.0,40521000.0,2.4675852,100004449.63827
2023-06-24 10:43:00,40530000.0,40530000.0,40521000.0,40523000.0,2.08580589,84522596.30255
2023-06-24 10:44:00,40524000.0,40532000.0,40523000.0,40532000.0,1.17421629,47587769.44242
2023-06-24 10:45:00,40530000.0,40541000.0,40524000.0,40541000.0,6.18316513,250643259.03474
2023-06-24 10:46:00,40540000.0,40560000.0,40540000.0,40557000.0,4.67970841,189744926.35343
2023-06-24 10:47:00,40553000.0,40558000.0,40542000.0,40544000.0,13.01804368,527881663.84482
2023-06-24 10:48:00,40543000.0,40547000.0,40540000.0,40546000.0,7.35523345,298209079.62113
2023-06-24 10:49:00,40546000.0,40547000.0,40540000.0,40540000.0,4.55128084,184520324.16311
2023-06-24 10:50:00,40541000.0,40550000.0,40540000.0,40541000.0,4.85140451,196684874.03276
2023-06-24 10:51:00,40538000.0,40556000.0,40537000.0,40554000.0,2.220861,90042857.77683
2023-06-24 10:52:00,40549000.0,40550000.0,40541000.0,40542000.0,1.13326684,45950722.03685
2023-06-24 10:53:00,40542000.0,40574000.0,40542000.0,40574000.0,4.21597118,170989662.80866
2023-06-24 10:54:00,40580000.0,40609000.0,40578000.0,40603000.0,7.30939818,296718597.96457
2023-06-24 10:55:00,40603000.0,40632000.0,40602000.0,40610000.0,4.95503499,201281467.28878
2023-06-24 10:56:00,40610000.0,40620000.0,40609000.0,40618000.0,8.5061319,345465684.80854
2023-06-24 10:57:00,40618000.0,40618000.0,40604000.0,40618000.0,2.07635029,84324357.13352
2023-06-24 10:58:00,40618000.0,40618000.0,40611000.0,40617000.0,2.74763262,111592868.68432
2023-06-24 10:59:00,40612000.0,40639000.0,40612000.0,40639000.0,5.21902491,211995869.59992
2023-06-24 11:00:00,40630000.0,40650000.0,40630000.0,40646000.0,4.692058,190695062.52652
2023-06-24 11:01:00,40646000.0,40677000.0,40646000.0,40666000.0,13.72592932,558222085.82702
2023-06-24 11:02:00,40665000.0,40670000.0,40646000.0,40660000.0,9.34719593,380097864.99744
2023-06-24 11:03:00,40652000.0,40664000.0,40641000.0,40641000.0,4.85085321,197205655.84995
2023-06-24 11:04:00,40641000.0,40650000.0,40641000.0,40642000.0,2.35498871,95713869.59643
2023-06-24 11:05:00,40642000.0,40659000.0,40641000.0,40650000.0,2.09407783,85120394.56763
2023-06-24 11:06:00,40649000.0,40649000.0,40641000.0,40648000.0,2.56750515,104356248.47176
2023-06-24 11:07:00,40648000.0,40649000.0,40613000.0,40614000.0,5.41554247,220067138.88702
2023-06-24 11:08:00,40614000.0,40630000.0,40613000.0,40630000.0,2.20499117,89563943.76537
2023-06-24 11:09:00,40615000.0,40629000.0,40602000.0,40627000.0,3.43648394,139574663.16689
2023-06-24 11:10:00,40627000.0,40628000.0,40617000.0,40627000.0,0.84488528,34323101.94736
2023-06-24 11:11:00,40628000.0,40630000.0,40627000.0,40630000.0,3.16367411,128534295.77615
2023-06-24 11:12:00,40629000.0,40673000.0,40629000.0,40651000.0,10.2364596,416194032.64927
2023-06-24 11:13:00,40651000.0,40670000.0,40651000.0,40663000.0,3.32187454,135091136.78469
2023-06-24 11:14:00,40670000.0,40670000.0,40663000.0,40667000.0,2.42080143,98443185.47627
2023-06-24 11:15:00,40667000.0,40668000.0,40664000.0,40667000.0,2.16330999,87973659.6105
2023-06-24 11:16:00,40667000.0,40668000.0,40665000.0,40667000.0,2.32357181,94493204.41544
2023-06-24 11:17:00,40667000.0,40669000.0,40667000.0,40668000.0,3.85471379,156761325.60183
2023-06-24 11:18:00,40669000.0,40669000.0,40667000.0,40667000.0,1.38386748,56278948.53859
2023-06-24 11:19:00,40667000.0,40668000.0,40651000.0,40652000.0,5.20789335,211762114.44518
2023-06-24 11:20:00,40661000.0,40661000.0,40652000.0,40660000.0,3.77536208,153500265.27779
2023-06-24 11:21:00,40652000.0,40661000.0,40652000.0,40655000.0,1.73601469,70581067.66848
2023-06-24 11:22:00,40659000.0,40681000.0,40656000.0,40680000.0,7.14432586,290592743.97505
2023-06-24 11:23:00,40680000.0,40680000.0,40662000.0,40678000.0,1.62041863,65902198.52592
