index,open,high,low,close,volume,value
2023-08-26 12:35:00,35478000.0,35478000.0,35477000.0,35478000.0,0.299327,10619470.86685
2023-08-26 12:36:00,35478000.0,35489000.0,35475000.0,35475000.0,1.46084598,51826593.78397
2023-08-26 12:37:00,35475000.0,35486000.0,35470000.0,35470000.0,2.13199062,75632425.27475
2023-08-26 12:38:00,35471000.0,35502000.0,35471000.0,35472000.0,0.54546947,19357235.88813
2023-08-26 12:39:00,35489000.0,35501000.0,35471000.0,35499000.0,0.86479063,30696442.91965
2023-08-26 12:40:00,35472000.0,35499000.0,35470000.0,35470000.0,0.61792568,21919738.46306
2023-08-26 12:41:00,35492000.0,35492000.0,35470000.0,35470000.0,0.77409748,27457705.46919
2023-08-26 12:42:00,35469000.0,35470000.0,35464000.0,35465000.0,1.06961337,37935091.79188
2023-08-26 12:43:00,35465000.0,35465000.0,35464000.0,35464000.0,0.31981029,11341912.61368
2023-08-26 12:44:00,35464000.0,35470000.0,35464000.0,35466000.0,1.55273641,55068346.96628
2023-08-26 12:45:00,35466000.0,35484000.0,35466000.0,35480000.0,0.45310276,16074932.0554
2023-08-26 12:46:00,35480000.0,35480000.0,35443000.0,35444000.0,9.54847154,338476280.4097
2023-08-26 12:47:00,35444000.0,35444000.0,35442000.0,35442000.0,1.19982052,42525802.31072
2023-08-26 12:48:00,35444000.0,35465000.0,35428000.0,35439000.0,3.8343312,135879991.28612
2023-08-26 12:49:00,35439000.0,35462000.0,35426000.0,35455000.0,2.19683702,77841177.50204
2023-08-26 12:50:00,35455000.0,35455000.0,35427000.0,35428000.0,1.11534896,39519291.73976
2023-08-26 12:51:00,35452000.0,35453000.0,35427000.0,35452000.0,1.4715506,52166112.38066
2023-08-26 12:52:00,35440000.0,35476000.0,35440000.0,35476000.0,2.75967849,97862827.76149
2023-08-26 12:53:00,35475000.0,35479000.0,35471000.0,35478000.0,0.63363116,22478216.96102
2023-08-26 12:54:00,35479000.0,35479000.0,35470000.0,35476000.0,1.06667882,37839541.85113
2023-08-26 12:55:00,35471000.0,35476000.0,35452000.0,35452000.0,0.31116111,11036481.65236
2023-08-26 12:56:00,35453000.0,35486000.0,35442000.0,35480000.0,1.21653682,43143254.18099
2023-08-26 12:57:00,35480000.0,35486000.0,35480000.0,35480000.0,2.00363034,71094381.11307
2023-08-26 12:58:00,35480000.0,35484000.0,35477000.0,35477000.0,0.22031382,7816462.58603
2023-08-26 12:59:00,35477000.0,35480000.0,35458000.0,35458000.0,0.32018314,11358903.59257
2023-08-26 13:00:00,35476000.0,35476000.0,35463000.0,35463000.0,0.5381668,19087851.55564
2023-08-26 13:01:00,35474000.0,35475000.0,35454000.0,35454000.0,1.11619765,39586897.33914
2023-08-26 13:02:00,35473000.0,35475000.0,35454000.0,35455000.0,0.21735825,7708427.78817
2023-08-26 13:03:00,35456000.0,35456000.0,35454000.0,35456000.0,0.52376711,18570483.4591
2023-08-26 13:04:00,35456000.0,35456000.0,35454000.0,35456000.0,0.62535124,22172291.82587
2023-08-26 13:05:00,35456000.0,35460000.0,35454000.0,35454000.0,0.21542488,7637970.2977
2023-08-26 13:06:00,35455000.0,35459000.0,35454000.0,35454000.0,0.58377059,20698885.9622
2023-08-26 13:07:00,35454000.0,35470000.0,35454000.0,35456000.0,0.36171323,12826380.03384
2023-08-26 13:08:00,35456000.0,35470000.0,35454000.0,35455000.0,0.26308544,9327838.85097
2023-08-26 13:09:00,35455000.0,35460000.0,35450000.0,35453000.0,0.68258984,24199243.83857
2023-08-26 13:10:00,35462000.0,35462000.0,35453000.0,35453000.0,0.43656715,15481009.09019
2023-08-26 13:11:00,35453000.0,35462000.0,35450000.0,35454000.0,0.28963829,10269141.76247
2023-08-26 13:12:00,35462000.0,35462000.0,35447000.0,35462000.0,0.80217033,28441015.46514
2023-08-26 13:13:00,35462000.0,35463000.0,35440000.0,35440000.0,1.1420094,40478558.08405
2023-08-26 13:14:00,35440000.0,35440000.0,35436000.0,35440000.0,0.31140574,11035477.80197
2023-08-26 13:15:00,35440000.0,35451000.0,35436000.0,35451000.0,0.24167545,8566728.53105
2023-08-26 13:16:00,35451000.0,35451000.0,35450000.0,35451000.0,0.27741874,9834680.326
2023-08-26 13:17:00,35451000.0,35451000.0,35450000.0,35451000.0,0.38885861,13785294.40888
2023-08-26 13:18:00,35451000.0,35451000.0,35430000.0,35430000.0,1.8106227,64166224.94106
2023-08-26 13:19:00,35430000.0,35450000.0,35427000.0,35450000.0,1.52756886,54127846.06261
2023-08-26 13:20:00,35434000.0,35450000.0,35434000.0,35450000.0,0.54469322,19308939.01256
2023-08-26 13:21:00,35460000.0,35460000.0,35438000.0,35460000.0,1.25088766,44344208.18096
2023-08-26 13:22:00,35460000.0,35460000.0,35450000.0,35450000.0,0.47293218,16765961.80789
2023-08-26 13:23:00,35460000.0,35460000.0,35438000.0,35451000.0,0.5237712,18569470.01781
2023-08-26 13:24:00,35451000.0,35459000.0,35451000.0,35459000.0,0.23765863,8425608.03977
2023-08-26 13:25:00,35459000.0,35459000.0,35452000.0,35458000.0,0.08117821,2878128.2639
2023-08-26 13:26:00,35458000.0,35458000.0,35451000.0,35458000.0,0.41901941,14856885.1188
2023-08-26 13:27:00,35458000.0,35459000.0,35451000.0,35459000.0,0.58951075,20902373.76251
2023-08-26 13:28:00,35457000.0,35457000.0,35453000.0,35453000.0,0.27553642,9768597.37414
2023-08-26 13:29:00,35459000.0,35462000.0,35453000.0,35459000.0,0.49705423,17625375.91659
2023-08-26 13:30:00,35454000.0,35459000.0,35454000.0,35459000.0,0.29063359,10304292.19896
2023-08-26 13:31:00,35459000.0,35459000.0,35451000.0,35451000.0,0.6488414,23003478.76545
2023-08-26 13:32:00,35451000.0,35459000.0,35451000.0,35459000.0,0.24715015,8763462.56479
2023-08-26 13:33:00,35459000.0,35462000.0,35457000.0,35458000.0,0.11246067,3987735.27132
2023-08-26 13:34:00,35458000.0,35460000.0,35458000.0,35458000.0,0.80615718,28585607.69332
2023-08-26 13:35:00,35460000.0,35460000.0,35458000.0,35459000.0,0.16000359,5673629.53458
2023-08-26 13:36:00,35460000.0,35460000.0,35458000.0,35460000.0,0.31309636,11102102.04186
2023-08-26 13:37:00,35459000.0,35460000.0,35454000.0,35455000.0,0.45655648,16188528.35722
2023-08-26 13:38:00,35459000.0,35460000.0,35455000.0,35455000.0,0.78255055,27747237.40036
2023-08-26 13:39:00,35455000.0,35462000.0,35450000.0,35451000.0,1.19070212,42215591.46512
2023-08-26 13:40:00,35462000.0,35462000.0,35447000.0,35460000.0,1.541258,54643336.02882
2023-08-26 13:41:00,35448000.0,35462000.0,35448000.0,35460000.0,0.37848084,13419350.6645
2023-08-26 13:42:00,35462000.0,35462000.0,35441000.0,35441000.0,0.45236873,16035963.8265
2023-08-26 13:43:00,35447000.0,35470000.0,35440000.0,35463000.0,0.79416751,28164055.82131
2023-08-26 13:44:00,35470000.0,35473000.0,35446000.0,35473000.0,0.29961468,10627155.9068
2023-08-26 13:45:00,35472000.0,35472000.0,35446000.0,35449000.0,0.20923291,7419975.65966
2023-08-26 13:46:00,35449000.0,35451000.0,35446000.0,35449000.0,0.29152148,10334140.59871
2023-08-26 13:47:00,35449000.0,35451000.0,35442000.0,35451000.0,0.62478754,22148004.7205
2023-08-26 13:48:00,35450000.0,35451000.0,35442000.0,35451000.0,0.73786279,26154289.60889
2023-08-26 13:49:00,35451000.0,35451000.0,35440000.0,35450000.0,0.46883528,16618567.11874
2023-08-26 13:50:00,35450000.0,35464000.0,35440000.0,35440000.0,0.22772047,8071426.72752
2023-08-26 13:51:00,35440000.0,35473000.0,35440000.0,35440000.0,0.54785806,19424339.8635
2023-08-26 13:52:00,35440000.0,35465000.0,35436000.0,35464000.0,0.87603341,31045719.70867
2023-08-26 13:53:00,35464000.0,35464000.0,35439000.0,35463000.0,0.19055121,6757392.90887
2023-08-26 13:54:00,35439000.0,35463000.0,35438000.0,35462000.0,0.06097492,2161875.0077
2023-08-26 13:55:00,35462000.0,35463000.0,35436000.0,35455000.0,1.21233788,42967181.47028
2023-08-26 13:56:00,35450000.0,35450000.0,35435000.0,35435000.0,0.38533909,13654603.9354
2023-08-26 13:57:00,35435000.0,35454000.0,35435000.0,35454000.0,0.29959365,10618111.16692
2023-08-26 13:58:00,35455000.0,35455000.0,35452000.0,35452000.0,0.14818876,5253782.17418
2023-08-26 13:59:00,35452000.0,35452000.0,35438000.0,35438000.0,0.07989654,2831506.51322
2023-08-26 14:00:00,35438000.0,35438000.0,35435000.0,35435000.0,0.33777069,11969243.63418
2023-08-26 14:01:00,35435000.0,35436000.0,35434000.0,35436000.0,0.24131509,8550978.92214
2023-08-26 14:02:00,35437000.0,35451000.0,35429000.0,35451000.0,0.88500437,31357288.0179
2023-08-26 14:03:00,35452000.0,35452000.0,35437000.0,35437000.0,0.17492558,6199511.49283
2023-08-26 14:04:00,35429000.0,35451000.0,35429000.0,35451000.0,0.04420657,1566585.44211
2023-08-26 14:05:00,35451000.0,35451000.0,35437000.0,35451000.0,0.04591962,1627890.12608
2023-08-26 14:06:00,35451000.0,35451000.0,35437000.0,35439000.0,0.28785294,10201709.08682
2023-08-26 14:07:00,35439000.0,35452000.0,35439000.0,35452000.0,0.54782976,19418610.63763
2023-08-26 14:08:00,35452000.0,35455000.0,35452000.0,35455000.0,1.19163317,42248380.78638
2023-08-26 14:09:00,35453000.0,35455000.0,35453000.0,35454000.0,0.22693481,8045557.87712
2023-08-26 14:10:00,35454000.0,35455000.0,35453000.0,35455000.0,1.40604473,49850017.38911
2023-08-26 14:11:00,35455000.0,35458000.0,35455000.0,35458000.0,0.43700548,15495131.86652
2023-08-26 14:12:00,35458000.0,35458000.0,35457000.0,35457000.0,0.05749289,2038577.50119
2023-08-26 14:13:00,35458000.0,35460000.0,35458000.0,35460000.0,0.17980469,6375738.9716
2023-08-26 14:14:00,35460000.0,35461000.0,35457000.0,35458000.0,0.4023333,14265960.18852
2023-08-26 14:15:00,35457000.0,35463000.0,35457000.0,35463000.0,0.28730943,10187867.12655
2023-08-26 14:16:00,35463000.0,35473000.0,35457000.0,35473000.0,0.70198413,24895320.80958
2023-08-26 14:17:00,35473000.0,35473000.0,35460000.0,35460000.0,0.27505219,9756462.33023
2023-08-26 14:18:00,35473000.0,35479000.0,35454000.0,35478000.0,1.25471016,44505642.15143
2023-08-26 14:19:00,35479000.0,35479000.0,35477000.0,35477000.0,0.45240891,16050559.65961
2023-08-26 14:20:00,35478000.0,35479000.0,35456000.0,35456000.0,0.11506931,4082136.11539
2023-08-26 14:21:00,35473000.0,35473000.0,35453000.0,35453000.0,0.66706368,23650269.70927
2023-08-26 14:22:00,35454000.0,35470000.0,35453000.0,35465000.0,0.79983338,28364602.19838
2023-08-26 14:23:00,35465000.0,35470000.0,35453000.0,35453000.0,1.55525795,55154883.14314
2023-08-26 14:24:00,35453000.0,35468000.0,35453000.0,35467000.0,0.32867837,11654841.20137
2023-08-26 14:25:00,35465000.0,35465000.0,35449000.0,35449000.0,0.40243479,14267073.29472
2023-08-26 14:26:00,35449000.0,35469000.0,35449000.0,35453000.0,0.19848481,7037199.86364
2023-08-26 14:27:00,35453000.0,35454000.0,35449000.0,35449000.0,0.46014112,16311989.58193
2023-08-26 14:28:00,35449000.0,35469000.0,35449000.0,35469000.0,0.29356865,10407599.77014
2023-08-26 14:29:00,35466000.0,35469000.0,35450000.0,35469000.0,0.21639801,7674309.14078
2023-08-26 14:30:00,35466000.0,35470000.0,35466000.0,35466000.0,0.63160861,22400897.25252
2023-08-26 14:31:00,35466000.0,35470000.0,35450000.0,35466000.0,0.23074749,8181118.0411
2023-08-26 14:32:00,35466000.0,35466000.0,35460000.0,35460000.0,0.08699898,3085336.38574
2023-08-26 14:33:00,35460000.0,35470000.0,35460000.0,35466000.0,0.96074155,34073776.58218
2023-08-26 14:34:00,35466000.0,35476000.0,35466000.0,35476000.0,0.19045901,6754978.83249
2023-08-26 14:35:00,35476000.0,35479000.0,35470000.0,35470000.0,0.44810293,15895388.73337
2023-08-26 14:36:00,35470000.0,35478000.0,35466000.0,35467000.0,1.11688616,39612786.13152
2023-08-26 14:37:00,35467000.0,35479000.0,35467000.0,35477000.0,0.28357057,10058102.89839
2023-08-26 14:38:00,35477000.0,35478000.0,35477000.0,35477000.0,0.0925374,3282966.575
2023-08-26 14:39:00,35478000.0,35478000.0,35477000.0,35477000.0,0.22247855,7892917.10014
2023-08-26 14:40:00,35470000.0,35477000.0,35469000.0,35469000.0,0.06894273,2445440.49004
2023-08-26 14:41:00,35468000.0,35468000.0,35467000.0,35468000.0,0.19127484,6784123.78338
2023-08-26 14:42:00,35469000.0,35469000.0,35466000.0,35469000.0,0.44053524,15624924.60981
2023-08-26 14:43:00,35468000.0,35469000.0,35466000.0,35467000.0,0.26346623,9344258.4095
2023-08-26 14:44:00,35467000.0,35467000.0,35466000.0,35467000.0,0.17579142,6234630.12197
2023-08-26 14:45:00,35476000.0,35476000.0,35466000.0,35469000.0,0.09444763,3349979.67589
2023-08-26 14:46:00,35466000.0,35469000.0,35466000.0,35468000.0,0.34756255,12326733.79067
2023-08-26 14:47:00,35468000.0,35469000.0,35466000.0,35469000.0,1.0229522,36282803.54748
2023-08-26 14:48:00,35469000.0,35469000.0,35450000.0,35469000.0,2.64605117,93810994.37196
2023-08-26 14:49:00,35469000.0,35475000.0,35469000.0,35475000.0,0.02752624,976388.20656
2023-08-26 14:50:00,35475000.0,35475000.0,35451000.0,35451000.0,0.42270344,14985812.21322
2023-08-26 14:51:00,35451000.0,35474000.0,35440000.0,35474000.0,1.14332408,40525467.44311
2023-08-26 14:52:00,35475000.0,35476000.0,35447000.0,35476000.0,0.7513384,26649577.04842
2023-08-26 14:53:00,35476000.0,35479000.0,35442000.0,35478000.0,0.41444887,14702717.46068
2023-08-26 14:54:00,35478000.0,35479000.0,35441000.0,35475000.0,0.16489586,5846172.21512
2023-08-26 14:55:00,35442000.0,35474000.0,35442000.0,35444000.0,0.26279308,9314358.76166
2023-08-26 14:56:00,35474000.0,35474000.0,35445000.0,35446000.0,0.05170404,1832711.88777
2023-08-26 14:57:00,35448000.0,35471000.0,35445000.0,35471000.0,0.94273374,33417430.66662
2023-08-26 14:58:00,35445000.0,35471000.0,35445000.0,35450000.0,0.07807174,2767612.89142
2023-08-26 14:59:00,35450000.0,35471000.0,35450000.0,35471000.0,0.17074732,6055968.71963
2023-08-26 15:00:00,35471000.0,35471000.0,35450000.0,35450000.0,0.33864471,12007414.28752
2023-08-26 15:01:00,35470000.0,35471000.0,35470000.0,35471000.0,0.39181861,13897870.52869
2023-08-26 15:02:00,35471000.0,35471000.0,35470000.0,35471000.0,0.36729431,13028177.71091
2023-08-26 15:03:00,35470000.0,35472000.0,35445000.0,35449000.0,1.10287214,39100311.62992
2023-08-26 15:04:00,35450000.0,35479000.0,35432000.0,35433000.0,2.75828933,97779384.73743
2023-08-26 15:05:00,35457000.0,35466000.0,35434000.0,35440000.0,0.07365814,2610215.08048
2023-08-26 15:06:00,35434000.0,35440000.0,35434000.0,35436000.0,0.2636585,9343006.48644
2023-08-26 15:07:00,35437000.0,35440000.0,35436000.0,35440000.0,0.04654054,1649366.38928
2023-08-26 15:08:00,35440000.0,35440000.0,35436000.0,35440000.0,0.42456844,15046413.29378
2023-08-26 15:09:00,35440000.0,35470000.0,35440000.0,35470000.0,0.09554361,3386137.744
2023-08-26 15:10:00,35470000.0,35470000.0,35435000.0,35467000.0,0.76905226,27255427.29393
2023-08-26 15:11:00,35467000.0,35467000.0,35445000.0,35448000.0,0.56699393,20108848.92656
2023-08-26 15:12:00,35448000.0,35467000.0,35448000.0,35466000.0,0.16814383,5962816.79941
2023-08-26 15:13:00,35467000.0,35467000.0,35450000.0,35450000.0,0.54516602,19335049.55453
2023-08-26 15:14:00,35448000.0,35459000.0,35433000.0,35440000.0,0.95393884,33807225.73682
2023-08-26 15:15:00,35440000.0,35450000.0,35440000.0,35440000.0,0.07690991,2725837.0007
2023-08-26 15:16:00,35440000.0,35440000.0,35432000.0,35433000.0,0.74688863,26465096.4938
2023-08-26 15:17:00,35439000.0,35439000.0,35432000.0,35432000.0,0.4197239,14871751.50328
2023-08-26 15:18:00,35433000.0,35448000.0,35424000.0,35424000.0,1.41536863,50146433.69748
2023-08-26 15:19:00,35424000.0,35449000.0,35422000.0,35422000.0,0.47947132,16989889.60109
2023-08-26 15:20:00,35423000.0,35424000.0,35420000.0,35423000.0,0.91859756,32538946.13354
2023-08-26 15:21:00,35423000.0,35424000.0,35419000.0,35423000.0,0.32605849,11549403.9914
2023-08-26 15:22:00,35423000.0,35424000.0,35418000.0,35418000.0,0.71206526,25222286.30947
2023-08-26 15:23:00,35418000.0,35424000.0,35412000.0,35424000.0,0.85712729,30356480.43153
2023-08-26 15:24:00,35424000.0,35424000.0,35412000.0,35412000.0,1.13983477,40364885.35627
2023-08-26 15:25:00,35423000.0,35424000.0,35413000.0,35424000.0,0.19403428,6871796.26316
2023-08-26 15:26:00,35424000.0,35424000.0,35412000.0,35413000.0,0.28075517,9942322.84523
2023-08-26 15:27:00,35413000.0,35413000.0,35413000.0,35413000.0,0.22452827,7951219.62551
2023-08-26 15:28:00,35414000.0,35423000.0,35414000.0,35414000.0,0.13215955,4680502.59558
2023-08-26 15:29:00,35415000.0,35424000.0,35415000.0,35417000.0,0.20075554,7111370.74534
2023-08-26 15:30:00,35418000.0,35424000.0,35416000.0,35423000.0,0.27718892,9818132.00198
2023-08-26 15:31:00,35416000.0,35424000.0,35416000.0,35423000.0,0.16155938,5722600.62649
2023-08-26 15:32:00,35423000.0,35424000.0,35416000.0,35424000.0,0.29776013,10547440.02125
2023-08-26 15:33:00,35424000.0,35424000.0,35416000.0,35419000.0,0.25728282,9112645.32291
2023-08-26 15:34:00,35419000.0,35424000.0,35419000.0,35424000.0,0.70242376,24882379.22019
2023-08-26 15:35:00,35424000.0,35444000.0,35416000.0,35444000.0,0.31169068,11040449.89018
2023-08-26 15:36:00,35424000.0,35444000.0,35418000.0,35420000.0,0.15044243,5329063.7681
2023-08-26 15:37:00,35421000.0,35444000.0,35417000.0,35425000.0,0.21551813,7633795.88841
2023-08-26 15:39:00,35444000.0,35444000.0,35425000.0,35432000.0,0.5459933,19345390.36033
2023-08-26 15:40:00,35425000.0,35432000.0,35425000.0,35432000.0,0.0979134,3468589.195
2023-08-26 15:41:00,35432000.0,35432000.0,35425000.0,35425000.0,0.19142491,6782141.2689
2023-08-26 15:42:00,35432000.0,35432000.0,35425000.0,35432000.0,0.14149632,5012854.03773
2023-08-26 15:43:00,35425000.0,35432000.0,35420000.0,35422000.0,0.27197201,9634799.40674
2023-08-26 15:44:00,35422000.0,35425000.0,35422000.0,35425000.0,0.44537341,15777033.52875
2023-08-26 15:45:00,35423000.0,35424000.0,35418000.0,35420000.0,1.56823512,55546890.8855
2023-08-26 15:46:00,35420000.0,35421000.0,35415000.0,35421000.0,1.62783695,57655419.61404
2023-08-26 15:47:00,35421000.0,35421000.0,35416000.0,35421000.0,0.26914868,9533418.7922
2023-08-26 15:48:00,35421000.0,35421000.0,35415000.0,35415000.0,0.29632332,10494913.98948
2023-08-26 15:49:00,35415000.0,35420000.0,35414000.0,35420000.0,0.66552628,23572645.10164
2023-08-26 15:50:00,35420000.0,35420000.0,35415000.0,35420000.0,0.71396883,25288766.9627
2023-08-26 15:51:00,35415000.0,35420000.0,35414000.0,35419000.0,0.45814718,16226754.76386
2023-08-26 15:52:00,35419000.0,35421000.0,35416000.0,35420000.0,0.62289922,22062672.2326
2023-08-26 15:53:00,35420000.0,35421000.0,35420000.0,35421000.0,1.11234445,39399746.7686
2023-08-26 15:54:00,35421000.0,35425000.0,35420000.0,35422000.0,1.59091215,56356338.13917
2023-08-26 15:55:00,35420000.0,35423000.0,35420000.0,35423000.0,0.41302592,14629801.20028
2023-08-26 15:56:00,35423000.0,35423000.0,35420000.0,35423000.0,0.15584286,5520152.20176
2023-08-26 15:57:00,35423000.0,35423000.0,35421000.0,35421000.0,3.27958967,116166593.22297
2023-08-26 15:58:00,35420000.0,35425000.0,35420000.0,35423000.0,0.69068575,24465040.63315
2023-08-26 15:59:00,35425000.0,35425000.0,35423000.0,35424000.0,0.31058608,11002038.57088
2023-08-26 16:00:00,35425000.0,35425000.0,35424000.0,35425000.0,0.30788576,10906624.26859
2023-08-26 16:01:00,35425000.0,35425000.0,35420000.0,35421000.0,0.6977678,24717605.5267
2023-08-26 16:02:00,35423000.0,35425000.0,35423000.0,35423000.0,0.57502911,20369452.79447
2023-08-26 16:03:00,35423000.0,35423000.0,35420000.0,35423000.0,0.57269727,20286079.00748
2023-08-26 16:04:00,35420000.0,35423000.0,35420000.0,35423000.0,0.36521306,12936847.26256
2023-08-26 16:05:00,35423000.0,35423000.0,35421000.0,35421000.0,0.10600645,3755045.70621
2023-08-26 16:06:00,35421000.0,35436000.0,35421000.0,35429000.0,1.58505091,56155098.90536
2023-08-26 16:07:00,35429000.0,35445000.0,35429000.0,35436000.0,0.30532294,10820825.00919
2023-08-26 16:08:00,35429000.0,35429000.0,35423000.0,35429000.0,0.60349346,21378865.52962
2023-08-26 16:09:00,35429000.0,35435000.0,35423000.0,35423000.0,0.25639549,9083845.79369
2023-08-26 16:10:00,35423000.0,35436000.0,35423000.0,35436000.0,0.11239214,3982248.49492
2023-08-26 16:11:00,35436000.0,35436000.0,35423000.0,35436000.0,0.40362499,14300985.6462
2023-08-26 16:12:00,35436000.0,35436000.0,35423000.0,35429000.0,0.35508974,12580923.53905
2023-08-26 16:13:00,35436000.0,35436000.0,35423000.0,35436000.0,1.40900523,49915646.07152
2023-08-26 16:14:00,35436000.0,35436000.0,35430000.0,35436000.0,0.32934603,11670382.80288
2023-08-26 16:15:00,35436000.0,35445000.0,35436000.0,35445000.0,0.0959047,3398732.73678
2023-08-26 16:16:00,35445000.0,35447000.0,35445000.0,35447000.0,0.69861107,24762704.65151
2023-08-26 16:17:00,35449000.0,35449000.0,35446000.0,35446000.0,0.2260496,8012959.74287
2023-08-26 16:18:00,35446000.0,35448000.0,35446000.0,35446000.0,0.37379999,13250114.4331
2023-08-26 16:19:00,35446000.0,35449000.0,35446000.0,35449000.0,0.15253928,5407220.59049
2023-08-26 16:20:00,35448000.0,35453000.0,35448000.0,35453000.0,0.29312925,10391061.53144
2023-08-26 16:21:00,35453000.0,35454000.0,35453000.0,35454000.0,0.13137094,4657621.77779
2023-08-26 16:22:00,35454000.0,35454000.0,35453000.0,35454000.0,0.09067907,3214930.58161
2023-08-26 16:23:00,35454000.0,35460000.0,35454000.0,35454000.0,0.39684196,14069759.9128
2023-08-26 16:24:00,35458000.0,35466000.0,35458000.0,35458000.0,0.99710119,35359950.01842
2023-08-26 16:25:00,35466000.0,35470000.0,35465000.0,35470000.0,0.23398138,8298677.68051
2023-08-26 16:26:00,35470000.0,35470000.0,35466000.0,35466000.0,0.32665394,11586013.25104
2023-08-26 16:27:00,35466000.0,35470000.0,35458000.0,35466000.0,0.55598419,19719006.96629
2023-08-26 16:28:00,35470000.0,35474000.0,35466000.0,35474000.0,0.51037988,18104028.35698
2023-08-26 16:29:00,35474000.0,35476000.0,35453000.0,35454000.0,1.12802666,40010505.90821
2023-08-26 16:30:00,35470000.0,35475000.0,35453000.0,35470000.0,0.38500767,13656299.57696
2023-08-26 16:31:00,35475000.0,35475000.0,35465000.0,35466000.0,0.39297165,13937550.86287
2023-08-26 16:32:00,35470000.0,35474000.0,35465000.0,35465000.0,0.5633982,19981772.43978
2023-08-26 16:33:00,35473000.0,35473000.0,35454000.0,35464000.0,0.38631219,13699863.60047
2023-08-26 16:34:00,35464000.0,35473000.0,35453000.0,35472000.0,0.51477674,18254382.40453
2023-08-26 16:35:00,35472000.0,35474000.0,35464000.0,35473000.0,0.24981986,8861899.39893
2023-08-26 16:36:00,35464000.0,35472000.0,35464000.0,35464000.0,0.11304885,4009165.76952
2023-08-26 16:37:00,35455000.0,35464000.0,35454000.0,35464000.0,0.08639147,3063660.85626
2023-08-26 16:38:00,35470000.0,35472000.0,35454000.0,35471000.0,0.07669121,2719517.41989
2023-08-26 16:39:00,35471000.0,35471000.0,35454000.0,35469000.0,0.22329944,7918453.89249
2023-08-26 16:40:00,35469000.0,35472000.0,35455000.0,35469000.0,0.1678179,5952203.53084
2023-08-26 16:41:00,35472000.0,35474000.0,35455000.0,35472000.0,0.16459399,5836315.37329
2023-08-26 16:42:00,35472000.0,35475000.0,35453000.0,35472000.0,0.99494216,35280439.38111
2023-08-26 16:43:00,35472000.0,35472000.0,35454000.0,35454000.0,0.19952068,7074370.16693
2023-08-26 16:44:00,35454000.0,35468000.0,35453000.0,35454000.0,0.32989946,11696666.47978
2023-08-26 16:45:00,35454000.0,35455000.0,35454000.0,35455000.0,0.11519382,4084104.49163
2023-08-26 16:46:00,35456000.0,35472000.0,35455000.0,35455000.0,0.38800001,13759631.01299
2023-08-26 16:47:00,35456000.0,35472000.0,35455000.0,35471000.0,0.57457701,20377651.67886
2023-08-26 16:48:00,35471000.0,35472000.0,35455000.0,35455000.0,0.74225774,26323374.81281
2023-08-26 16:49:00,35455000.0,35470000.0,35455000.0,35455000.0,0.1613307,5721187.6134
2023-08-26 16:50:00,35455000.0,35470000.0,35454000.0,35455000.0,0.25132913,8910856.00081
2023-08-26 16:51:00,35455000.0,35468000.0,35454000.0,35468000.0,0.45962399,16300997.8504
2023-08-26 16:52:00,35467000.0,35467000.0,35454000.0,35454000.0,0.22597915,8013358.95204
2023-08-26 16:53:00,35466000.0,35466000.0,35454000.0,35454000.0,0.30790768,10920231.54906
2023-08-26 16:54:00,35454000.0,35466000.0,35454000.0,35454000.0,0.33940333,12034640.94749
2023-08-26 16:55:00,35454000.0,35466000.0,35454000.0,35466000.0,0.248278,8802616.09074
2023-08-26 16:56:00,35466000.0,35466000.0,35453000.0,35465000.0,0.65988953,23397291.13535
2023-08-26 16:57:00,35465000.0,35466000.0,35453000.0,35466000.0,0.14368066,5094759.5386
2023-08-26 16:58:00,35453000.0,35466000.0,35453000.0,35453000.0,0.72363678,25662202.30421
2023-08-26 16:59:00,35453000.0,35467000.0,35453000.0,35453000.0,0.71043332,25187819.25924
2023-08-26 17:00:00,35453000.0,35467000.0,35453000.0,35453000.0,0.46236695,16393343.51121
2023-08-26 17:01:00,35467000.0,35470000.0,35453000.0,35470000.0,0.63662882,22576271.84303
2023-08-26 17:02:00,35470000.0,35470000.0,35453000.0,35470000.0,0.32926244,11678204.53407
2023-08-26 17:03:00,35470000.0,35473000.0,35453000.0,35470000.0,0.43441057,15407654.23684
2023-08-26 17:04:00,35470000.0,35470000.0,35454000.0,35469000.0,0.49168106,17435475.63572
2023-08-26 17:05:00,35469000.0,35470000.0,35453000.0,35453000.0,0.19299941,6844778.51355
2023-08-26 17:06:00,35453000.0,35469000.0,35453000.0,35469000.0,0.45373924,16093155.0898
2023-08-26 17:07:00,35470000.0,35470000.0,35453000.0,35453000.0,0.26607154,9437306.39799
2023-08-26 17:08:00,35469000.0,35475000.0,35453000.0,35475000.0,0.21640114,7674554.62255
2023-08-26 17:09:00,35475000.0,35475000.0,35451000.0,35474000.0,0.63637324,22562243.746
2023-08-26 17:10:00,35474000.0,35474000.0,35450000.0,35474000.0,0.19521928,6922272.5092
2023-08-26 17:11:00,35450000.0,35474000.0,35447000.0,35474000.0,1.17212016,41553696.6371
2023-08-26 17:12:00,35474000.0,35474000.0,35448000.0,35448000.0,0.06067295,2151799.45095
2023-08-26 17:13:00,35448000.0,35473000.0,35448000.0,35472000.0,0.70334978,24939765.10847
2023-08-26 17:14:00,35470000.0,35472000.0,35448000.0,35448000.0,0.23465621,8318455.76213
