index,open,high,low,close,volume,value
2023-02-24 03:36:00,31203000.0,31214000.0,31198000.0,31214000.0,0.3944923,12309808.63185
2023-02-24 03:37:00,31214000.0,31231000.0,31190000.0,31203000.0,2.44519033,76316959.70281
2023-02-24 03:38:00,31224000.0,31251000.0,31203000.0,31249000.0,0.77721378,24274155.02467
2023-02-24 03:39:00,31249000.0,31249000.0,31229000.0,31249000.0,0.39855793,12453952.96795
2023-02-24 03:40:00,31251000.0,31260000.0,31229000.0,31260000.0,1.6283122,50882118.91818
2023-02-24 03:41:00,31248000.0,31282000.0,31248000.0,31279000.0,0.73747746,23057013.92871
2023-02-24 03:42:00,31279000.0,31280000.0,31271000.0,31271000.0,0.50558792,15814092.53438
2023-02-24 03:43:00,31271000.0,31279000.0,31264000.0,31265000.0,0.58802107,18387078.99058
2023-02-24 03:44:00,31278000.0,31278000.0,31265000.0,31266000.0,0.63121369,19738260.21634
2023-02-24 03:45:00,31278000.0,31278000.0,31253000.0,31253000.0,0.89936054,28118948.59708
2023-02-24 03:46:00,31253000.0,31278000.0,31253000.0,31267000.0,1.24502026,38924480.4617
2023-02-24 03:47:00,31278000.0,31315000.0,31278000.0,31289000.0,3.62411606,113407850.05128
2023-02-24 03:48:00,31320000.0,31320000.0,31289000.0,31313000.0,0.63683067,19940869.86826
2023-02-24 03:49:00,31297000.0,31312000.0,31297000.0,31310000.0,1.79543837,56207098.78814
2023-02-24 03:50:00,31310000.0,31329000.0,31290000.0,31309000.0,1.5122688,47349072.80045
2023-02-24 03:51:00,31309000.0,31313000.0,31309000.0,31312000.0,0.29257591,9160726.38569
2023-02-24 03:52:00,31312000.0,31315000.0,31291000.0,31312000.0,0.68590302,21475017.45402
2023-02-24 03:53:00,31316000.0,31325000.0,31312000.0,31315000.0,1.3558776,42461115.2404
2023-02-24 03:54:00,31315000.0,31316000.0,31312000.0,31312000.0,2.09606705,65634041.00867
2023-02-24 03:55:00,31312000.0,31319000.0,31265000.0,31281000.0,3.47976707,108916339.85645
2023-02-24 03:56:00,31280000.0,31281000.0,31266000.0,31269000.0,0.22923854,7167988.89104
2023-02-24 03:57:00,31280000.0,31281000.0,31269000.0,31280000.0,0.24663273,7714632.12764
2023-02-24 03:58:00,31275000.0,31289000.0,31275000.0,31289000.0,0.51817414,16208427.22337
2023-02-24 03:59:00,31287000.0,31287000.0,31281000.0,31281000.0,0.45145562,14122558.28052
2023-02-24 04:00:00,31289000.0,31289000.0,31267000.0,31267000.0,0.49243915,15400494.15646
2023-02-24 04:01:00,31266000.0,31267000.0,31253000.0,31253000.0,0.88356784,27621733.74176
2023-02-24 04:02:00,31251000.0,31267000.0,31250000.0,31267000.0,0.81966574,25617211.50218
2023-02-24 04:03:00,31257000.0,31267000.0,31251000.0,31251000.0,1.19974036,37494349.4381
2023-02-24 04:04:00,31251000.0,31262000.0,31250000.0,31250000.0,1.46454941,45768427.05019
2023-02-24 04:05:00,31250000.0,31312000.0,31250000.0,31312000.0,0.36001909,11256893.47021
2023-02-24 04:06:00,31312000.0,31312000.0,31290000.0,31290000.0,0.69462908,21738438.78657
2023-02-24 04:07:00,31290000.0,31290000.0,31275000.0,31290000.0,0.29439271,9210773.6925
2023-02-24 04:08:00,31290000.0,31315000.0,31279000.0,31315000.0,2.10701472,65952001.00503
2023-02-24 04:09:00,31300000.0,31323000.0,31300000.0,31323000.0,0.89680546,28089295.7888
2023-02-24 04:10:00,31319000.0,31353000.0,31319000.0,31350000.0,5.30624575,166303221.2916
2023-02-24 04:11:00,31350000.0,31385000.0,31350000.0,31385000.0,3.05147363,95715530.99297
2023-02-24 04:12:00,31367000.0,31388000.0,31359000.0,31366000.0,1.48835452,46688493.6685
2023-02-24 04:13:00,31366000.0,31367000.0,31360000.0,31360000.0,0.23470374,7361459.99078
2023-02-24 04:14:00,31360000.0,31367000.0,31360000.0,31366000.0,2.02671069,63570220.10528
2023-02-24 04:15:00,31367000.0,31398000.0,31367000.0,31392000.0,2.39390874,75110156.64949
2023-02-24 04:16:00,31392000.0,31410000.0,31389000.0,31410000.0,7.26595388,228133127.10624
2023-02-24 04:17:00,31410000.0,31464000.0,31402000.0,31464000.0,4.60628574,144801165.19762
2023-02-24 04:18:00,31455000.0,31464000.0,31432000.0,31432000.0,6.56928473,206612913.56988
2023-02-24 04:19:00,31433000.0,31433000.0,31392000.0,31392000.0,1.67369694,52600994.94375
2023-02-24 04:20:00,31422000.0,31430000.0,31392000.0,31430000.0,1.65056583,51858299.9862
2023-02-24 04:21:00,31422000.0,31426000.0,31381000.0,31402000.0,2.24531862,70518140.66616
2023-02-24 04:22:00,31404000.0,31454000.0,31404000.0,31411000.0,2.63531624,82816261.0096
2023-02-24 04:23:00,31403000.0,31415000.0,31380000.0,31404000.0,0.42232881,13262688.3634
2023-02-24 04:24:00,31404000.0,31446000.0,31404000.0,31414000.0,0.45897118,14416402.86364
2023-02-24 04:25:00,31429000.0,31429000.0,31429000.0,31429000.0,0.63407285,19928275.60265
2023-02-24 04:26:00,31425000.0,31444000.0,31423000.0,31444000.0,0.14947461,4697328.00166
2023-02-24 04:27:00,31444000.0,31444000.0,31429000.0,31440000.0,0.1015874,3193944.14817
2023-02-24 04:28:00,31419000.0,31439000.0,31414000.0,31414000.0,0.07386296,2321154.87849
2023-02-24 04:29:00,31414000.0,31414000.0,31404000.0,31405000.0,0.97530763,30633032.70127
2023-02-24 04:30:00,31404000.0,31405000.0,31391000.0,31405000.0,1.87305069,58816641.5856
2023-02-24 04:31:00,31407000.0,31439000.0,31407000.0,31439000.0,1.03773215,32601234.4006
2023-02-24 04:32:00,31439000.0,31449000.0,31434000.0,31434000.0,0.37237895,11707562.06416
2023-02-24 04:33:00,31434000.0,31448000.0,31434000.0,31448000.0,0.20949886,6586267.40026
2023-02-24 04:34:00,31434000.0,31460000.0,31416000.0,31460000.0,3.1039837,97576592.26862
2023-02-24 04:35:00,31437000.0,31460000.0,31428000.0,31428000.0,0.68117863,21428873.09101
2023-02-24 04:36:00,31429000.0,31460000.0,31429000.0,31447000.0,0.19218128,6044130.97237
2023-02-24 04:37:00,31447000.0,31447000.0,31399000.0,31405000.0,0.86039058,27034096.73869
2023-02-24 04:38:00,31422000.0,31422000.0,31405000.0,31405000.0,0.88677443,27854255.88709
2023-02-24 04:39:00,31405000.0,31405000.0,31381000.0,31387000.0,1.60409995,50349912.57739
2023-02-24 04:40:00,31382000.0,31387000.0,31369000.0,31386000.0,0.45743375,14354322.33534
2023-02-24 04:41:00,31386000.0,31386000.0,31369000.0,31369000.0,1.71580043,53827148.17523
2023-02-24 04:42:00,31369000.0,31386000.0,31360000.0,31386000.0,0.62540003,19620609.81732
2023-02-24 04:43:00,31415000.0,31425000.0,31377000.0,31396000.0,5.01909093,157669436.04399
2023-02-24 04:44:00,31377000.0,31424000.0,31377000.0,31401000.0,0.61460084,19292421.58767
2023-02-24 04:45:00,31401000.0,31422000.0,31385000.0,31421000.0,0.16494985,5182184.06936
2023-02-24 04:46:00,31421000.0,31421000.0,31402000.0,31408000.0,0.38922626,12226868.17758
2023-02-24 04:47:00,31402000.0,31406000.0,31382000.0,31382000.0,1.2486609,39187597.75896
2023-02-24 04:48:00,31402000.0,31408000.0,31382000.0,31402000.0,0.54819701,17210969.1101
2023-02-24 04:49:00,31406000.0,31406000.0,31402000.0,31402000.0,1.63197352,51248527.09346
2023-02-24 04:50:00,31402000.0,31402000.0,31384000.0,31402000.0,0.44946394,14112662.18485
2023-02-24 04:51:00,31386000.0,31402000.0,31382000.0,31401000.0,0.50358609,15811369.66861
2023-02-24 04:52:00,31401000.0,31402000.0,31382000.0,31382000.0,0.62638497,19663961.78354
2023-02-24 04:53:00,31382000.0,31401000.0,31382000.0,31384000.0,0.89499438,28087658.98956
2023-02-24 04:54:00,31384000.0,31397000.0,31369000.0,31386000.0,1.86466764,58512716.78822
2023-02-24 04:55:00,31388000.0,31402000.0,31354000.0,31368000.0,2.74380662,86113130.00822
2023-02-24 04:56:00,31356000.0,31378000.0,31354000.0,31378000.0,0.80031761,25098679.46283
2023-02-24 04:57:00,31377000.0,31378000.0,31350000.0,31374000.0,0.35953067,11278674.70038
2023-02-24 04:58:00,31374000.0,31402000.0,31374000.0,31401000.0,0.06743352,2117114.60374
2023-02-24 04:59:00,31376000.0,31401000.0,31376000.0,31382000.0,0.5648003,17734250.70321
2023-02-24 05:00:00,31382000.0,31399000.0,31377000.0,31399000.0,0.91594148,28745506.19633
2023-02-24 05:01:00,31399000.0,31421000.0,31382000.0,31421000.0,5.03564539,158128693.2084
2023-02-24 05:02:00,31421000.0,31459000.0,31409000.0,31458000.0,5.0579664,159064534.17618
2023-02-24 05:03:00,31458000.0,31458000.0,31446000.0,31448000.0,2.12129415,66724719.34607
2023-02-24 05:04:00,31455000.0,31468000.0,31455000.0,31468000.0,1.84309921,57991658.09622
2023-02-24 05:05:00,31468000.0,31479000.0,31459000.0,31470000.0,1.95509987,61526726.55596
2023-02-24 05:06:00,31470000.0,31470000.0,31457000.0,31464000.0,3.13289048,98587423.75628
2023-02-24 05:07:00,31466000.0,31468000.0,31422000.0,31431000.0,0.68999345,21697902.86974
2023-02-24 05:08:00,31431000.0,31464000.0,31431000.0,31464000.0,0.16222191,5099596.87095
2023-02-24 05:09:00,31457000.0,31459000.0,31400000.0,31413000.0,1.73945662,54655887.63199
2023-02-24 05:10:00,31403000.0,31412000.0,31403000.0,31412000.0,0.54987008,17271834.18193
2023-02-24 05:11:00,31412000.0,31412000.0,31404000.0,31405000.0,1.08427518,34054236.06163
2023-02-24 05:12:00,31404000.0,31462000.0,31404000.0,31449000.0,1.89101403,59426757.16865
2023-02-24 05:13:00,31449000.0,31449000.0,31426000.0,31426000.0,1.37506797,43228524.92721
2023-02-24 05:14:00,31440000.0,31448000.0,31440000.0,31448000.0,0.84310533,26513058.28439
2023-02-24 05:15:00,31447000.0,31449000.0,31442000.0,31447000.0,0.86203064,27107812.45561
2023-02-24 05:16:00,31442000.0,31442000.0,31429000.0,31441000.0,0.19295726,6066896.1572
2023-02-24 05:17:00,31441000.0,31442000.0,31435000.0,31441000.0,0.49207521,15471307.55649
2023-02-24 05:18:00,31441000.0,31470000.0,31441000.0,31443000.0,2.12666833,66899253.57136
2023-02-24 05:19:00,31443000.0,31468000.0,31423000.0,31423000.0,2.23742547,70361628.33697
2023-02-24 05:20:00,31422000.0,31423000.0,31399000.0,31420000.0,0.82617474,25954038.9865
2023-02-24 05:21:00,31420000.0,31435000.0,31398000.0,31435000.0,1.81601223,57036497.18816
2023-02-24 05:22:00,31434000.0,31435000.0,31434000.0,31435000.0,0.21891557,6881554.58216
2023-02-24 05:23:00,31435000.0,31435000.0,31417000.0,31435000.0,0.14688925,4616767.89968
2023-02-24 05:24:00,31435000.0,31435000.0,31419000.0,31435000.0,0.58758622,18470566.71049
2023-02-24 05:25:00,31435000.0,31435000.0,31411000.0,31417000.0,1.97923113,62184257.99266
2023-02-24 05:26:00,31417000.0,31433000.0,31417000.0,31432000.0,2.0488904,64374912.86376
2023-02-24 05:27:00,31432000.0,31466000.0,31418000.0,31459000.0,4.31007967,135511053.95851
2023-02-24 05:28:00,31459000.0,31459000.0,31414000.0,31426000.0,0.77675404,24417403.33541
2023-02-24 05:29:00,31411000.0,31426000.0,31411000.0,31426000.0,0.07929979,2491546.25344
2023-02-24 05:30:00,31425000.0,31425000.0,31411000.0,31411000.0,1.43438094,45062600.1682
2023-02-24 05:31:00,31411000.0,31412000.0,31394000.0,31410000.0,1.39323462,43756953.46506
2023-02-24 05:32:00,31400000.0,31426000.0,31400000.0,31426000.0,1.23888313,38914893.52715
2023-02-24 05:33:00,31426000.0,31457000.0,31426000.0,31452000.0,0.6738351,21193536.7454
2023-02-24 05:34:00,31454000.0,31467000.0,31453000.0,31467000.0,1.96481985,61807762.82712
2023-02-24 05:35:00,31466000.0,31479000.0,31466000.0,31469000.0,0.83003913,26119399.32026
2023-02-24 05:36:00,31469000.0,31480000.0,31440000.0,31467000.0,1.50787974,47434039.92381
2023-02-24 05:37:00,31454000.0,31467000.0,31421000.0,31434000.0,1.05413846,33136140.58942
2023-02-24 05:38:00,31434000.0,31448000.0,31422000.0,31448000.0,0.77001512,24209457.71358
2023-02-24 05:39:00,31448000.0,31448000.0,31421000.0,31442000.0,1.08769786,34199177.60264
2023-02-24 05:40:00,31446000.0,31448000.0,31421000.0,31423000.0,0.94644917,29756657.58842
2023-02-24 05:41:00,31442000.0,31448000.0,31421000.0,31443000.0,1.42734089,44877020.06846
2023-02-24 05:42:00,31430000.0,31448000.0,31421000.0,31448000.0,0.59149789,18588992.7934
2023-02-24 05:43:00,31448000.0,31470000.0,31444000.0,31449000.0,1.01045611,31786709.0652
2023-02-24 05:44:00,31467000.0,31467000.0,31433000.0,31460000.0,1.14780391,36108613.923
2023-02-24 05:45:00,31435000.0,31459000.0,31433000.0,31433000.0,0.96789888,30430456.30397
2023-02-24 05:46:00,31430000.0,31437000.0,31424000.0,31435000.0,3.23330554,101636234.17273
2023-02-24 05:47:00,31434000.0,31435000.0,31426000.0,31435000.0,1.0533471,33107853.80077
2023-02-24 05:48:00,31435000.0,31435000.0,31427000.0,31428000.0,1.20123919,37753482.56507
2023-02-24 05:49:00,31428000.0,31435000.0,31411000.0,31412000.0,4.23467181,133080454.21074
2023-02-24 05:50:00,31414000.0,31426000.0,31400000.0,31414000.0,1.36028233,42728172.16236
2023-02-24 05:51:00,31424000.0,31424000.0,31400000.0,31405000.0,0.89280981,28037574.29276
2023-02-24 05:52:00,31405000.0,31405000.0,31401000.0,31401000.0,0.5075842,15938814.91139
2023-02-24 05:53:00,31401000.0,31405000.0,31346000.0,31350000.0,7.4041952,232443383.02689
2023-02-24 05:54:00,31372000.0,31387000.0,31346000.0,31387000.0,0.68556249,21493153.29463
2023-02-24 05:55:00,31382000.0,31387000.0,31350000.0,31387000.0,1.88387721,59128354.43198
2023-02-24 05:56:00,31387000.0,31395000.0,31387000.0,31394000.0,0.77285471,24261170.04574
2023-02-24 05:57:00,31394000.0,31405000.0,31387000.0,31395000.0,0.63359405,19889684.02676
2023-02-24 05:58:00,31395000.0,31411000.0,31395000.0,31398000.0,0.9051168,28420378.20311
2023-02-24 05:59:00,31399000.0,31411000.0,31398000.0,31398000.0,0.6020226,18905790.02679
2023-02-24 06:00:00,31400000.0,31400000.0,31398000.0,31400000.0,2.23964963,70324410.0673
2023-02-24 06:01:00,31401000.0,31401000.0,31395000.0,31400000.0,3.65481232,114754019.27425
2023-02-24 06:02:00,31400000.0,31401000.0,31398000.0,31401000.0,1.24339868,39043445.61108
2023-02-24 06:03:00,31401000.0,31401000.0,31387000.0,31387000.0,2.68611407,84342419.78408
2023-02-24 06:04:00,31387000.0,31395000.0,31362000.0,31385000.0,0.99746204,31304455.79609
2023-02-24 06:05:00,31385000.0,31400000.0,31366000.0,31400000.0,1.24936685,39211394.77347
2023-02-24 06:06:00,31383000.0,31395000.0,31373000.0,31395000.0,0.41436119,13004875.99031
2023-02-24 06:07:00,31395000.0,31399000.0,31394000.0,31399000.0,0.53598633,16828396.91938
2023-02-24 06:08:00,31395000.0,31399000.0,31395000.0,31399000.0,0.28069014,8813108.57449
2023-02-24 06:09:00,31399000.0,31399000.0,31398000.0,31399000.0,0.66355743,20834579.6858
2023-02-24 06:10:00,31399000.0,31414000.0,31398000.0,31401000.0,1.52071002,47755312.08519
2023-02-24 06:11:00,31413000.0,31415000.0,31403000.0,31415000.0,0.83047987,26085809.0803
2023-02-24 06:12:00,31416000.0,31435000.0,31415000.0,31418000.0,0.33084526,10396815.93516
2023-02-24 06:13:00,31435000.0,31449000.0,31418000.0,31443000.0,1.06655329,33531804.94837
2023-02-24 06:14:00,31449000.0,31450000.0,31421000.0,31425000.0,1.36249875,42843195.06387
2023-02-24 06:15:00,31448000.0,31448000.0,31421000.0,31438000.0,1.15494311,36298830.57192
2023-02-24 06:16:00,31421000.0,31439000.0,31421000.0,31439000.0,0.36713586,11540143.23928
2023-02-24 06:17:00,31439000.0,31460000.0,31424000.0,31460000.0,1.55382038,48855781.6269
2023-02-24 06:18:00,31460000.0,31485000.0,31460000.0,31484000.0,2.18465364,68754099.94449
2023-02-24 06:19:00,31481000.0,31485000.0,31480000.0,31483000.0,1.67122369,52616017.02436
2023-02-24 06:20:00,31479000.0,31484000.0,31473000.0,31473000.0,0.42535587,13390401.00586
2023-02-24 06:21:00,31480000.0,31480000.0,31473000.0,31473000.0,0.67485131,21241446.53582
2023-02-24 06:22:00,31480000.0,31480000.0,31473000.0,31473000.0,0.27212524,8565736.54955
2023-02-24 06:23:00,31473000.0,31480000.0,31462000.0,31480000.0,2.1694392,68274510.63361
2023-02-24 06:24:00,31480000.0,31480000.0,31463000.0,31463000.0,0.27415615,8629135.68698
2023-02-24 06:25:00,31464000.0,31475000.0,31464000.0,31475000.0,0.38716249,12183505.31622
2023-02-24 06:26:00,31465000.0,31475000.0,31459000.0,31475000.0,1.75405464,55191798.05371
2023-02-24 06:27:00,31471000.0,31471000.0,31459000.0,31461000.0,1.00297954,31558117.36658
2023-02-24 06:28:00,31467000.0,31467000.0,31424000.0,31424000.0,0.97203134,30553882.8872
2023-02-24 06:29:00,31455000.0,31456000.0,31425000.0,31430000.0,1.38022469,43399035.18209
2023-02-24 06:30:00,31449000.0,31449000.0,31431000.0,31442000.0,0.48559121,15267212.4772
2023-02-24 06:31:00,31430000.0,31443000.0,31424000.0,31424000.0,1.35993367,42742764.45179
2023-02-24 06:32:00,31443000.0,31443000.0,31399000.0,31420000.0,3.27925775,103028734.31672
2023-02-24 06:33:00,31420000.0,31449000.0,31409000.0,31442000.0,1.2579928,39529073.46838
2023-02-24 06:34:00,31418000.0,31439000.0,31409000.0,31410000.0,0.94050954,29544675.99735
2023-02-24 06:35:00,31409000.0,31430000.0,31406000.0,31430000.0,2.23498658,70216218.92685
2023-02-24 06:36:00,31420000.0,31450000.0,31420000.0,31436000.0,1.44980123,45565884.57983
2023-02-24 06:37:00,31436000.0,31436000.0,31418000.0,31418000.0,2.18312968,68602638.31249
2023-02-24 06:38:00,31422000.0,31435000.0,31420000.0,31422000.0,0.63156686,19846014.91737
2023-02-24 06:39:00,31419000.0,31423000.0,31398000.0,31408000.0,1.69718041,53301516.99222
2023-02-24 06:40:00,31408000.0,31418000.0,31400000.0,31418000.0,2.12900657,66870727.00458
2023-02-24 06:41:00,31418000.0,31435000.0,31396000.0,31422000.0,3.29183758,103406559.45653
2023-02-24 06:42:00,31399000.0,31422000.0,31399000.0,31420000.0,0.62627183,19671085.05376
2023-02-24 06:43:00,31404000.0,31420000.0,31403000.0,31419000.0,0.93286571,29301785.78806
2023-02-24 06:44:00,31404000.0,31420000.0,31400000.0,31403000.0,1.81933346,57146360.45567
2023-02-24 06:45:00,31405000.0,31420000.0,31400000.0,31420000.0,0.56248932,17671935.61414
2023-02-24 06:46:00,31420000.0,31420000.0,31399000.0,31399000.0,2.35421194,73928344.67088
2023-02-24 06:47:00,31396000.0,31419000.0,31395000.0,31400000.0,1.00125197,31442500.89262
2023-02-24 06:48:00,31400000.0,31400000.0,31389000.0,31400000.0,2.69280778,84545756.87799
2023-02-24 06:49:00,31396000.0,31396000.0,31388000.0,31388000.0,1.24765816,39164180.05878
2023-02-24 06:50:00,31389000.0,31389000.0,31379000.0,31389000.0,2.43853866,76539479.05396
2023-02-24 06:51:00,31389000.0,31415000.0,31386000.0,31415000.0,2.4248348,76119408.92427
2023-02-24 06:52:00,31402000.0,31417000.0,31374000.0,31380000.0,3.29603051,103479933.71488
2023-02-24 06:53:00,31407000.0,31407000.0,31373000.0,31391000.0,1.03280572,32429181.15127
2023-02-24 06:54:00,31391000.0,31427000.0,31391000.0,31391000.0,1.729219,54284780.69943
2023-02-24 06:55:00,31391000.0,31408000.0,31350000.0,31353000.0,7.14261452,224162831.61186
2023-02-24 06:56:00,31353000.0,31396000.0,31353000.0,31356000.0,0.61223218,19195535.22878
2023-02-24 06:57:00,31377000.0,31418000.0,31370000.0,31380000.0,3.89544676,122257453.70184
2023-02-24 06:58:00,31380000.0,31391000.0,31370000.0,31370000.0,1.85479181,58200895.75297
2023-02-24 06:59:00,31370000.0,31389000.0,31346000.0,31347000.0,3.90391274,122409898.96143
2023-02-24 07:00:00,31369000.0,31369000.0,31335000.0,31368000.0,2.78946238,87434144.67155
2023-02-24 07:01:00,31367000.0,31373000.0,31353000.0,31373000.0,1.89676737,59500565.74773
2023-02-24 07:02:00,31372000.0,31373000.0,31351000.0,31351000.0,1.45942147,45770070.51314
2023-02-24 07:03:00,31352000.0,31369000.0,31323000.0,31339000.0,4.3579311,136579711.91378
2023-02-24 07:04:00,31339000.0,31339000.0,31281000.0,31315000.0,9.53340478,298433477.37534
2023-02-24 07:05:00,31327000.0,31327000.0,31286000.0,31297000.0,2.0051229,62767391.65732
2023-02-24 07:06:00,31297000.0,31347000.0,31297000.0,31327000.0,4.0893016,128043440.52816
2023-02-24 07:07:00,31320000.0,31325000.0,31284000.0,31286000.0,3.60078032,112691921.13826
2023-02-24 07:08:00,31285000.0,31335000.0,31258000.0,31329000.0,17.17611054,537325024.49062
2023-02-24 07:09:00,31333000.0,31333000.0,31249000.0,31278000.0,2.67578934,83708326.78638
2023-02-24 07:10:00,31268000.0,31278000.0,31248000.0,31276000.0,1.69073932,52848960.23474
2023-02-24 07:11:00,31276000.0,31276000.0,31249000.0,31251000.0,3.54090358,110674011.81925
2023-02-24 07:12:00,31251000.0,31252000.0,31231000.0,31232000.0,5.83638726,182330549.75531
2023-02-24 07:13:00,31232000.0,31236000.0,31225000.0,31236000.0,4.71203254,147156922.41745
2023-02-24 07:14:00,31231000.0,31236000.0,31194000.0,31199000.0,9.71640517,303284881.74426
2023-02-24 07:15:00,31220000.0,31247000.0,31200000.0,31235000.0,6.09826628,190397959.23859
2023-02-24 07:16:00,31234000.0,31296000.0,31234000.0,31286000.0,2.24425252,70172585.46158
2023-02-24 07:17:00,31286000.0,31302000.0,31258000.0,31290000.0,2.12844661,66590782.79479
2023-02-24 07:18:00,31275000.0,31290000.0,31267000.0,31285000.0,2.33961677,73199019.45867
2023-02-24 07:19:00,31289000.0,31290000.0,31285000.0,31286000.0,3.04410897,95243735.71609
2023-02-24 07:20:00,31286000.0,31288000.0,31244000.0,31263000.0,3.68555452,115288691.92496
2023-02-24 07:21:00,31265000.0,31305000.0,31234000.0,31305000.0,5.82908577,182216167.91751
2023-02-24 07:22:00,31305000.0,31307000.0,31251000.0,31299000.0,1.568471,49064251.56355
2023-02-24 07:23:00,31283000.0,31299000.0,31264000.0,31296000.0,2.57072436,80439917.43114
2023-02-24 07:24:00,31290000.0,31290000.0,31284000.0,31286000.0,1.38462851,43324089.69271
2023-02-24 07:25:00,31284000.0,31307000.0,31284000.0,31307000.0,1.51488162,47416419.34804
2023-02-24 07:26:00,31307000.0,31318000.0,31306000.0,31316000.0,1.34302165,42048894.88032
2023-02-24 07:27:00,31316000.0,31321000.0,31309000.0,31309000.0,2.94180266,92111404.37175
2023-02-24 07:28:00,31310000.0,31310000.0,31284000.0,31305000.0,3.13759591,98212833.46934
2023-02-24 07:29:00,31305000.0,31320000.0,31305000.0,31311000.0,3.11431353,97503135.42572
2023-02-24 07:30:00,31311000.0,31311000.0,31290000.0,31290000.0,4.48967609,140550080.69922
2023-02-24 07:31:00,31290000.0,31300000.0,31282000.0,31290000.0,1.98084284,61977000.41547
2023-02-24 07:32:00,31289000.0,31300000.0,31289000.0,31290000.0,0.99712695,31200451.92679
2023-02-24 07:33:00,31290000.0,31300000.0,31288000.0,31289000.0,2.14216811,67028374.17101
2023-02-24 07:34:00,31289000.0,31290000.0,31282000.0,31290000.0,2.10751393,65940642.08939
2023-02-24 07:35:00,31288000.0,31290000.0,31283000.0,31290000.0,0.98847132,30927559.39194
2023-02-24 07:36:00,31291000.0,31309000.0,31290000.0,31308000.0,2.60540736,81556330.12771
2023-02-24 07:37:00,31308000.0,31310000.0,31287000.0,31290000.0,2.21078426,69187664.75354
2023-02-24 07:38:00,31289000.0,31290000.0,31251000.0,31257000.0,10.3384946,323417270.50153
2023-02-24 07:39:00,31257000.0,31268000.0,31238000.0,31250000.0,3.06006758,95630164.4868
2023-02-24 07:40:00,31250000.0,31289000.0,31227000.0,31289000.0,8.78736513,274463787.75467
2023-02-24 07:41:00,31289000.0,31309000.0,31253000.0,31265000.0,1.26699076,39628323.7212
2023-02-24 07:42:00,31265000.0,31265000.0,31229000.0,31240000.0,2.30206604,71928559.97211
2023-02-24 07:43:00,31240000.0,31268000.0,31230000.0,31248000.0,2.30191383,71921725.57317
2023-02-24 07:44:00,31247000.0,31267000.0,31246000.0,31261000.0,2.46725172,77101565.25723
2023-02-24 07:45:00,31261000.0,31261000.0,31245000.0,31245000.0,1.976023,61752417.01735
2023-02-24 07:46:00,31247000.0,31261000.0,31233000.0,31233000.0,3.06116482,95646060.66245
2023-02-24 07:47:00,31250000.0,31261000.0,31228000.0,31261000.0,4.72405026,147588384.76427
2023-02-24 07:48:00,31261000.0,31261000.0,31235000.0,31260000.0,1.78599927,55826782.00061
2023-02-24 07:49:00,31260000.0,31261000.0,31241000.0,31261000.0,3.62115442,113188550.20338
2023-02-24 07:50:00,31261000.0,31286000.0,31250000.0,31285000.0,13.19671717,412533981.4065
2023-02-24 07:51:00,31285000.0,31331000.0,31262000.0,31330000.0,3.57019751,111774010.05403
2023-02-24 07:52:00,31330000.0,31330000.0,31297000.0,31308000.0,1.67284709,52376592.77992
2023-02-24 07:53:00,31308000.0,31330000.0,31286000.0,31327000.0,3.0248237,94715702.26413
2023-02-24 07:54:00,31321000.0,31331000.0,31320000.0,31330000.0,2.4635864,77175861.44181
2023-02-24 07:55:00,31330000.0,31350000.0,31329000.0,31349000.0,2.53225755,79344974.65118
2023-02-24 07:56:00,31348000.0,31349000.0,31332000.0,31343000.0,3.9813615,124759999.76155
2023-02-24 07:57:00,31343000.0,31343000.0,31332000.0,31337000.0,4.37623811,137146211.33494
2023-02-24 07:58:00,31337000.0,31339000.0,31330000.0,31330000.0,4.84051754,151658214.21502
2023-02-24 07:59:00,31330000.0,31331000.0,31310000.0,31310000.0,3.59000798,112461762.56082
2023-02-24 08:00:00,31302000.0,31327000.0,31286000.0,31301000.0,4.02935904,126136837.58783
2023-02-24 08:01:00,31301000.0,31321000.0,31295000.0,31319000.0,1.6978484,53166523.37329
2023-02-24 08:02:00,31319000.0,31330000.0,31311000.0,31329000.0,2.55867346,80146357.45019
2023-02-24 08:03:00,31329000.0,31329000.0,31310000.0,31327000.0,1.89831721,59447773.79998
2023-02-24 08:04:00,31314000.0,31327000.0,31310000.0,31311000.0,3.0341437,95032105.71888
2023-02-24 08:05:00,31311000.0,31311000.0,31299000.0,31300000.0,2.41297404,75536658.11374
2023-02-24 08:06:00,31300000.0,31310000.0,31289000.0,31307000.0,4.68682177,146706276.14363
2023-02-24 08:07:00,31307000.0,31307000.0,31291000.0,31300000.0,3.17347615,99332578.79171
2023-02-24 08:08:00,31300000.0,31307000.0,31290000.0,31307000.0,8.54367959,267398814.92671
2023-02-24 08:09:00,31307000.0,31311000.0,31298000.0,31310000.0,3.64425052,114081754.10354
2023-02-24 08:10:00,31310000.0,31310000.0,31291000.0,31309000.0,1.89183685,59223829.54378
2023-02-24 08:11:00,31309000.0,31310000.0,31286000.0,31287000.0,3.64345442,114020962.45082
2023-02-24 08:12:00,31304000.0,31306000.0,31285000.0,31287000.0,3.01028004,94191291.58485
2023-02-24 08:13:00,31287000.0,31301000.0,31284000.0,31301000.0,2.68831576,84112103.89856
2023-02-24 08:14:00,31285000.0,31306000.0,31284000.0,31288000.0,3.06895047,96021381.25752
