index,open,high,low,close,volume,value
2023-07-30 12:57:00,37859000.0,37864000.0,37854000.0,37864000.0,2.02198467,76545267.34596
2023-07-30 12:58:00,37854000.0,37864000.0,37854000.0,37855000.0,0.8251226,31235094.89565
2023-07-30 12:59:00,37855000.0,37856000.0,37855000.0,37855000.0,1.17666706,44543292.35033
2023-07-30 13:00:00,37856000.0,37864000.0,37855000.0,37855000.0,0.68744457,26024405.5574
2023-07-30 13:01:00,37855000.0,37855000.0,37854000.0,37854000.0,1.79180521,67827960.76711
2023-07-30 13:02:00,37854000.0,37864000.0,37854000.0,37864000.0,1.58219475,59893288.98632
2023-07-30 13:03:00,37864000.0,37864000.0,37854000.0,37864000.0,0.82135233,31093526.73877
2023-07-30 13:04:00,37863000.0,37867000.0,37853000.0,37854000.0,2.15237971,81486604.43327
2023-07-30 13:05:00,37858000.0,37875000.0,37853000.0,37875000.0,1.04772826,39668848.60039
2023-07-30 13:06:00,37855000.0,37875000.0,37855000.0,37855000.0,0.54768676,20733151.48136
2023-07-30 13:07:00,37855000.0,37871000.0,37853000.0,37853000.0,1.06276024,40230914.44034
2023-07-30 13:08:00,37853000.0,37856000.0,37853000.0,37854000.0,0.37373177,14146991.74959
2023-07-30 13:09:00,37853000.0,37856000.0,37853000.0,37854000.0,0.42431919,16062179.38626
2023-07-30 13:10:00,37854000.0,37855000.0,37853000.0,37855000.0,1.44136944,54562124.57165
2023-07-30 13:11:00,37853000.0,37855000.0,37853000.0,37855000.0,0.53264857,20162424.68701
2023-07-30 13:12:00,37853000.0,37856000.0,37853000.0,37855000.0,0.42359554,16034955.99245
2023-07-30 13:13:00,37855000.0,37861000.0,37854000.0,37854000.0,0.46245326,17506337.17652
2023-07-30 13:14:00,37854000.0,37857000.0,37854000.0,37854000.0,0.90497507,34257566.07382
2023-07-30 13:15:00,37854000.0,37864000.0,37853000.0,37861000.0,1.32308955,50089570.28701
2023-07-30 13:16:00,37861000.0,37864000.0,37861000.0,37863000.0,0.71787411,27179699.4339
2023-07-30 13:17:00,37861000.0,37864000.0,37861000.0,37863000.0,0.5359536,20292092.81361
2023-07-30 13:18:00,37864000.0,37864000.0,37853000.0,37854000.0,0.54618748,20675976.54609
2023-07-30 13:19:00,37853000.0,37864000.0,37853000.0,37864000.0,1.37485165,52054343.74512
2023-07-30 13:20:00,37864000.0,37872000.0,37853000.0,37853000.0,0.55042266,20837274.11314
2023-07-30 13:21:00,37854000.0,37855000.0,37853000.0,37855000.0,0.15629853,5916520.50917
2023-07-30 13:22:00,37855000.0,37856000.0,37854000.0,37854000.0,0.44620159,16890982.12261
2023-07-30 13:23:00,37854000.0,37855000.0,37854000.0,37854000.0,0.70421577,26657847.30907
2023-07-30 13:24:00,37855000.0,37856000.0,37854000.0,37856000.0,0.43303018,16392195.82662
2023-07-30 13:25:00,37855000.0,37856000.0,37855000.0,37856000.0,0.67458877,25536868.03587
2023-07-30 13:26:00,37855000.0,37856000.0,37855000.0,37855000.0,0.23717556,8978354.69452
2023-07-30 13:27:00,37855000.0,37855000.0,37852000.0,37854000.0,1.80639703,68376324.8863
2023-07-30 13:28:00,37854000.0,37854000.0,37852000.0,37854000.0,0.56279254,21303061.04369
2023-07-30 13:29:00,37854000.0,37855000.0,37852000.0,37854000.0,1.63778341,61994947.07677
2023-07-30 13:30:00,37854000.0,37856000.0,37853000.0,37855000.0,0.59766238,22624390.15765
2023-07-30 13:31:00,37853000.0,37875000.0,37851000.0,37851000.0,1.96475534,74372838.921
2023-07-30 13:32:00,37851000.0,37875000.0,37850000.0,37875000.0,0.67897149,25704764.22875
2023-07-30 13:33:00,37875000.0,37875000.0,37851000.0,37870000.0,0.37839341,14327742.08267
2023-07-30 13:34:00,37870000.0,37873000.0,37851000.0,37873000.0,0.42349458,16032491.51622
2023-07-30 13:35:00,37855000.0,37873000.0,37852000.0,37873000.0,0.43109183,16319327.50558
2023-07-30 13:36:00,37873000.0,37876000.0,37862000.0,37876000.0,0.96028548,36370286.55715
2023-07-30 13:37:00,37875000.0,37877000.0,37850000.0,37850000.0,0.68294673,25859684.51939
2023-07-30 13:38:00,37851000.0,37855000.0,37851000.0,37852000.0,0.49286981,18656071.07916
2023-07-30 13:39:00,37855000.0,37878000.0,37851000.0,37852000.0,1.31152292,49646029.13856
2023-07-30 13:40:00,37852000.0,37870000.0,37852000.0,37870000.0,0.73796904,27940839.33694
2023-07-30 13:41:00,37870000.0,37875000.0,37851000.0,37870000.0,0.7327662,27740781.10549
2023-07-30 13:42:00,37870000.0,37878000.0,37854000.0,37878000.0,0.19054924,7216051.49362
2023-07-30 13:43:00,37878000.0,37878000.0,37853000.0,37853000.0,0.08751471,3313500.23213
2023-07-30 13:44:00,37853000.0,37878000.0,37851000.0,37878000.0,0.48371805,18309946.01597
2023-07-30 13:45:00,37878000.0,37879000.0,37853000.0,37879000.0,0.98627608,37358352.65443
2023-07-30 13:46:00,37878000.0,37879000.0,37878000.0,37878000.0,0.29872027,11314997.56495
2023-07-30 13:47:00,37878000.0,37878000.0,37855000.0,37874000.0,0.54156687,20510446.09838
2023-07-30 13:48:00,37855000.0,37878000.0,37855000.0,37878000.0,0.2358765,8929615.65578
2023-07-30 13:49:00,37877000.0,37878000.0,37859000.0,37862000.0,0.19126212,7241432.88698
2023-07-30 13:50:00,37862000.0,37884000.0,37861000.0,37882000.0,1.54658153,58580295.35016
2023-07-30 13:51:00,37881000.0,37883000.0,37871000.0,37883000.0,0.44552853,16876942.27966
2023-07-30 13:52:00,37880000.0,37883000.0,37880000.0,37883000.0,0.53477949,20258146.96329
2023-07-30 13:53:00,37883000.0,37885000.0,37880000.0,37884000.0,1.71037092,64794303.60513
2023-07-30 13:54:00,37885000.0,37887000.0,37884000.0,37887000.0,0.24164577,9154707.28255
2023-07-30 13:55:00,37886000.0,37888000.0,37884000.0,37887000.0,0.34387053,13028025.59293
2023-07-30 13:56:00,37888000.0,37888000.0,37871000.0,37871000.0,1.28888066,48821903.34857
2023-07-30 13:57:00,37871000.0,37889000.0,37871000.0,37871000.0,1.02113873,38683958.69651
2023-07-30 13:58:00,37888000.0,37894000.0,37871000.0,37892000.0,1.24142412,47037193.23668
2023-07-30 13:59:00,37890000.0,37894000.0,37890000.0,37891000.0,0.2500553,9475053.03672
2023-07-30 14:00:00,37891000.0,37894000.0,37890000.0,37894000.0,2.43917315,92423121.80821
2023-07-30 14:01:00,37891000.0,37894000.0,37891000.0,37891000.0,1.61658107,61255096.96624
2023-07-30 14:02:00,37891000.0,37896000.0,37890000.0,37895000.0,2.6173929,99179149.28877
2023-07-30 14:03:00,37895000.0,37905000.0,37895000.0,37904000.0,2.83455658,107426973.30017
2023-07-30 14:04:00,37900000.0,37904000.0,37900000.0,37900000.0,1.27726809,48409438.0468
2023-07-30 14:05:00,37896000.0,37905000.0,37890000.0,37891000.0,1.10013757,41689991.35954
2023-07-30 14:06:00,37891000.0,37900000.0,37890000.0,37900000.0,0.45000396,17051912.42683
2023-07-30 14:07:00,37891000.0,37899000.0,37891000.0,37893000.0,0.32112801,12168507.41873
2023-07-30 14:08:00,37893000.0,37899000.0,37891000.0,37892000.0,0.3702416,14029638.37654
2023-07-30 14:09:00,37892000.0,37902000.0,37891000.0,37892000.0,0.71115037,26949142.1078
2023-07-30 14:10:00,37892000.0,37904000.0,37891000.0,37891000.0,0.78120425,29605388.267
2023-07-30 14:11:00,37892000.0,37901000.0,37890000.0,37890000.0,0.59101781,22394323.772
2023-07-30 14:12:00,37899000.0,37902000.0,37890000.0,37901000.0,0.61196855,23191196.29433
2023-07-30 14:13:00,37901000.0,37904000.0,37890000.0,37891000.0,0.32591621,12351375.61198
2023-07-30 14:14:00,37892000.0,37892000.0,37887000.0,37891000.0,0.63403566,24023478.7366
2023-07-30 14:15:00,37891000.0,37891000.0,37872000.0,37872000.0,0.62694399,23746395.06771
2023-07-30 14:16:00,37872000.0,37872000.0,37870000.0,37870000.0,0.26435738,10011559.76282
2023-07-30 14:17:00,37871000.0,37872000.0,37871000.0,37872000.0,0.35764833,13544791.41895
2023-07-30 14:18:00,37872000.0,37876000.0,37872000.0,37876000.0,0.38127708,14440977.46008
2023-07-30 14:19:00,37876000.0,37891000.0,37872000.0,37888000.0,0.19961452,7562117.3882
2023-07-30 14:20:00,37890000.0,37890000.0,37872000.0,37890000.0,0.67757734,25668777.62706
2023-07-30 14:21:00,37890000.0,37891000.0,37862000.0,37862000.0,0.90612333,34328058.55844
2023-07-30 14:22:00,37862000.0,37862000.0,37859000.0,37862000.0,0.59962434,22702309.33247
2023-07-30 14:23:00,37862000.0,37862000.0,37860000.0,37860000.0,0.173151,6555658.26486
2023-07-30 14:24:00,37860000.0,37862000.0,37859000.0,37860000.0,1.09232045,41356074.40041
2023-07-30 14:25:00,37860000.0,37890000.0,37856000.0,37863000.0,0.1524902,5773337.66048
2023-07-30 14:26:00,37888000.0,37888000.0,37863000.0,37863000.0,0.08876206,3361645.07446
2023-07-30 14:27:00,37863000.0,37884000.0,37860000.0,37862000.0,0.24050839,9106938.666
2023-07-30 14:28:00,37882000.0,37882000.0,37860000.0,37863000.0,0.80808377,30603801.94564
2023-07-30 14:29:00,37863000.0,37884000.0,37860000.0,37860000.0,1.10097222,41685775.32743
2023-07-30 14:30:00,37860000.0,37860000.0,37855000.0,37855000.0,0.37980138,14377880.86088
2023-07-30 14:31:00,37858000.0,37858000.0,37855000.0,37858000.0,0.21060742,7972756.97653
2023-07-30 14:32:00,37881000.0,37884000.0,37855000.0,37856000.0,1.54443451,58474293.80128
2023-07-30 14:33:00,37858000.0,37858000.0,37857000.0,37858000.0,1.218873,46144044.35114
2023-07-30 14:34:00,37881000.0,37882000.0,37858000.0,37882000.0,0.25509741,9663112.04538
2023-07-30 14:35:00,37883000.0,37884000.0,37882000.0,37884000.0,0.80671857,30560793.6186
2023-07-30 14:36:00,37884000.0,37885000.0,37882000.0,37885000.0,0.57038189,21607513.44327
2023-07-30 14:37:00,37885000.0,37888000.0,37856000.0,37856000.0,0.40574893,15369831.97973
2023-07-30 14:38:00,37888000.0,37888000.0,37855000.0,37885000.0,0.27805814,10534008.1049
2023-07-30 14:39:00,37885000.0,37887000.0,37885000.0,37887000.0,0.65234772,24714464.4584
2023-07-30 14:40:00,37888000.0,37889000.0,37886000.0,37886000.0,0.91443215,34645932.1096
2023-07-30 14:41:00,37886000.0,37889000.0,37885000.0,37889000.0,0.33807057,12808369.48228
2023-07-30 14:42:00,37886000.0,37889000.0,37885000.0,37888000.0,1.74915911,66268602.83568
2023-07-30 14:43:00,37888000.0,37889000.0,37888000.0,37888000.0,0.86048252,32602288.99308
2023-07-30 14:44:00,37889000.0,37890000.0,37889000.0,37889000.0,0.93071773,35264208.05594
2023-07-30 14:45:00,37889000.0,37890000.0,37889000.0,37890000.0,0.41240437,15625750.31996
2023-07-30 14:46:00,37889000.0,37890000.0,37888000.0,37889000.0,0.56520806,21415255.20701
2023-07-30 14:47:00,37888000.0,37889000.0,37887000.0,37887000.0,0.79274691,30035259.78592
2023-07-30 14:48:00,37881000.0,37889000.0,37880000.0,37880000.0,0.50186909,19012809.38013
2023-07-30 14:49:00,37880000.0,37889000.0,37856000.0,37857000.0,0.41680592,15787711.20432
2023-07-30 14:50:00,37857000.0,37857000.0,37856000.0,37857000.0,0.16713698,6327230.30373
2023-07-30 14:51:00,37856000.0,37887000.0,37856000.0,37886000.0,0.29792868,11280729.61549
2023-07-30 14:52:00,37886000.0,37888000.0,37856000.0,37857000.0,0.81216425,30748860.71209
2023-07-30 14:53:00,37888000.0,37888000.0,37857000.0,37859000.0,0.05492826,2079691.32508
2023-07-30 14:54:00,37859000.0,37889000.0,37859000.0,37889000.0,0.43857803,16616505.71688
2023-07-30 14:55:00,37889000.0,37889000.0,37861000.0,37885000.0,0.14705748,5569637.96432
2023-07-30 14:56:00,37885000.0,37890000.0,37861000.0,37885000.0,1.43014992,54172368.01181
2023-07-30 14:57:00,37889000.0,37890000.0,37865000.0,37866000.0,0.46900781,17769893.60374
2023-07-30 14:58:00,37890000.0,37892000.0,37890000.0,37890000.0,0.69740745,26424997.93526
2023-07-30 14:59:00,37890000.0,37893000.0,37890000.0,37890000.0,1.36525696,51729822.61471
2023-07-30 15:00:00,37890000.0,37892000.0,37888000.0,37892000.0,0.52458955,19876578.00134
2023-07-30 15:01:00,37892000.0,37893000.0,37861000.0,37893000.0,0.78337708,29676552.44375
2023-07-30 15:02:00,37893000.0,37896000.0,37872000.0,37896000.0,0.30207705,11442293.98255
2023-07-30 15:03:00,37884000.0,37900000.0,37884000.0,37899000.0,0.89467587,33903237.8395
2023-07-30 15:04:00,37899000.0,37901000.0,37885000.0,37898000.0,0.66512406,25206008.92306
2023-07-30 15:05:00,37898000.0,37901000.0,37884000.0,37898000.0,0.62166366,23557768.94296
2023-07-30 15:06:00,37884000.0,37899000.0,37855000.0,37855000.0,2.58176872,97762566.88071
2023-07-30 15:07:00,37894000.0,37898000.0,37855000.0,37862000.0,0.35874603,13581192.26587
2023-07-30 15:08:00,37898000.0,37899000.0,37862000.0,37896000.0,0.14405633,5456049.59823
2023-07-30 15:09:00,37896000.0,37899000.0,37863000.0,37896000.0,0.39723807,15053743.5959
2023-07-30 15:10:00,37864000.0,37894000.0,37856000.0,37864000.0,0.18240848,6906344.00519
2023-07-30 15:11:00,37864000.0,37896000.0,37860000.0,37860000.0,0.33582205,12716098.47598
2023-07-30 15:12:00,37856000.0,37895000.0,37855000.0,37860000.0,0.44872827,16989507.45288
2023-07-30 15:13:00,37860000.0,37895000.0,37854000.0,37875000.0,0.76010618,28782329.81654
2023-07-30 15:14:00,37879000.0,37879000.0,37853000.0,37875000.0,0.59579139,22562175.38298
2023-07-30 15:15:00,37875000.0,37875000.0,37854000.0,37854000.0,0.13585884,5144704.35977
2023-07-30 15:16:00,37854000.0,37875000.0,37854000.0,37874000.0,0.17495097,6625517.58283
2023-07-30 15:17:00,37874000.0,37874000.0,37870000.0,37870000.0,0.09750894,3692858.75104
2023-07-30 15:18:00,37870000.0,37871000.0,37855000.0,37870000.0,0.44600077,16888523.05908
2023-07-30 15:19:00,37869000.0,37870000.0,37869000.0,37870000.0,0.40184031,15217338.12939
2023-07-30 15:20:00,37870000.0,37875000.0,37870000.0,37870000.0,0.49987618,18930989.66934
2023-07-30 15:21:00,37870000.0,37872000.0,37857000.0,37857000.0,0.20495034,7761529.93042
2023-07-30 15:22:00,37857000.0,37860000.0,37850000.0,37850000.0,9.44633738,357549576.0396
2023-07-30 15:23:00,37857000.0,37871000.0,37834000.0,37863000.0,4.39334422,166264316.43185
2023-07-30 15:24:00,37853000.0,37870000.0,37834000.0,37866000.0,1.06684763,40381034.93592
2023-07-30 15:25:00,37866000.0,37867000.0,37835000.0,37835000.0,0.76796008,29061782.76254
2023-07-30 15:26:00,37850000.0,37858000.0,37835000.0,37835000.0,0.85391653,32314777.18703
2023-07-30 15:27:00,37834000.0,37858000.0,37834000.0,37858000.0,0.58004568,21951203.37482
2023-07-30 15:28:00,37858000.0,37875000.0,37840000.0,37871000.0,0.91865844,34785983.79182
2023-07-30 15:29:00,37837000.0,37870000.0,37836000.0,37869000.0,1.17397645,44436763.92302
2023-07-30 15:30:00,37869000.0,37870000.0,37838000.0,37869000.0,0.5955168,22550850.74667
2023-07-30 15:31:00,37867000.0,37870000.0,37835000.0,37835000.0,2.11132979,79902120.84204
2023-07-30 15:32:00,37836000.0,37868000.0,37834000.0,37867000.0,0.49681817,18802766.92012
2023-07-30 15:33:00,37836000.0,37866000.0,37832000.0,37832000.0,1.9330103,73133739.04684
2023-07-30 15:34:00,37832000.0,37865000.0,37832000.0,37832000.0,1.39170292,52656373.28095
2023-07-30 15:35:00,37833000.0,37863000.0,37831000.0,37863000.0,0.73952383,27979675.17819
2023-07-30 15:36:00,37863000.0,37865000.0,37831000.0,37865000.0,0.44546638,16860508.58515
2023-07-30 15:37:00,37831000.0,37860000.0,37829000.0,37829000.0,2.78952936,105529285.51471
2023-07-30 15:38:00,37828000.0,37828000.0,37824000.0,37824000.0,0.93060923,35201856.60276
2023-07-30 15:39:00,37823000.0,37829000.0,37823000.0,37825000.0,1.2528427,47390725.58662
2023-07-30 15:40:00,37825000.0,37827000.0,37820000.0,37820000.0,2.5234088,95440312.44158
2023-07-30 15:41:00,37820000.0,37820000.0,37819000.0,37819000.0,0.63089201,23859967.52939
2023-07-30 15:42:00,37819000.0,37870000.0,37819000.0,37850000.0,4.36595732,165210800.10193
2023-07-30 15:43:00,37850000.0,37850000.0,37820000.0,37821000.0,1.69096874,63971706.81579
2023-07-30 15:44:00,37845000.0,37848000.0,37821000.0,37827000.0,0.51369454,19435631.60878
2023-07-30 15:45:00,37824000.0,37824000.0,37816000.0,37818000.0,3.80915605,144060654.15289
2023-07-30 15:46:00,37818000.0,37819000.0,37813000.0,37815000.0,1.09133359,41269109.44708
2023-07-30 15:47:00,37814000.0,37820000.0,37811000.0,37812000.0,1.10832811,41909797.14341
2023-07-30 15:48:00,37811000.0,37812000.0,37808000.0,37810000.0,1.55996265,58982324.05574
2023-07-30 15:49:00,37811000.0,37814000.0,37810000.0,37814000.0,1.00597333,38036984.7406
2023-07-30 15:50:00,37811000.0,37814000.0,37808000.0,37811000.0,1.09220733,41297311.4145
2023-07-30 15:51:00,37811000.0,37811000.0,37810000.0,37810000.0,0.92859117,35110204.7239
2023-07-30 15:52:00,37811000.0,37814000.0,37810000.0,37814000.0,0.84159909,31822428.74568
2023-07-30 15:53:00,37814000.0,37824000.0,37814000.0,37820000.0,1.21433685,45925919.43395
2023-07-30 15:54:00,37824000.0,37824000.0,37810000.0,37816000.0,3.30015792,124797092.62145
2023-07-30 15:55:00,37819000.0,37823000.0,37809000.0,37809000.0,0.97371906,36818899.57764
2023-07-30 15:56:00,37823000.0,37829000.0,37810000.0,37824000.0,0.82160841,31075563.40444
2023-07-30 15:57:00,37811000.0,37824000.0,37811000.0,37812000.0,1.12587009,42571673.41238
2023-07-30 15:58:00,37812000.0,37831000.0,37812000.0,37831000.0,0.78341812,29630069.8273
2023-07-30 15:59:00,37813000.0,37831000.0,37813000.0,37815000.0,0.48601579,18379617.83267
2023-07-30 16:00:00,37815000.0,37826000.0,37808000.0,37808000.0,2.89627956,109509345.21007
2023-07-30 16:01:00,37809000.0,37822000.0,37809000.0,37810000.0,0.66937358,25308867.80523
2023-07-30 16:02:00,37810000.0,37822000.0,37808000.0,37809000.0,1.34084176,50695561.11723
2023-07-30 16:03:00,37809000.0,37811000.0,37808000.0,37810000.0,1.25062329,47285373.91505
2023-07-30 16:04:00,37810000.0,37811000.0,37809000.0,37811000.0,1.58274313,59842813.39479
2023-07-30 16:05:00,37811000.0,37823000.0,37810000.0,37810000.0,1.11163776,42035572.12583
2023-07-30 16:06:00,37810000.0,37823000.0,37808000.0,37809000.0,2.12604804,80386029.24381
2023-07-30 16:07:00,37809000.0,37809000.0,37807000.0,37807000.0,0.7178549,27139976.66947
2023-07-30 16:08:00,37809000.0,37809000.0,37807000.0,37807000.0,1.01181038,38254034.70138
2023-07-30 16:09:00,37807000.0,37809000.0,37806000.0,37809000.0,0.74778542,28271304.62353
2023-07-30 16:10:00,37808000.0,37809000.0,37804000.0,37804000.0,1.48567844,56167125.40963
2023-07-30 16:11:00,37804000.0,37804000.0,37801000.0,37802000.0,2.13706291,80785587.69495
2023-07-30 16:12:00,37802000.0,37802000.0,37801000.0,37801000.0,1.20889012,45697535.24331
2023-07-30 16:13:00,37801000.0,37802000.0,37801000.0,37801000.0,0.85630374,32369332.83695
2023-07-30 16:14:00,37802000.0,37804000.0,37801000.0,37803000.0,0.72103211,27257024.13372
2023-07-30 16:15:00,37803000.0,37820000.0,37802000.0,37802000.0,1.13571528,42944342.17522
2023-07-30 16:16:00,37802000.0,37818000.0,37802000.0,37802000.0,1.9039787,71991326.71117
2023-07-30 16:17:00,37802000.0,37816000.0,37802000.0,37814000.0,0.68538241,25915710.49367
2023-07-30 16:18:00,37814000.0,37815000.0,37803000.0,37806000.0,0.7824659,29581270.8199
2023-07-30 16:19:00,37805000.0,37815000.0,37804000.0,37804000.0,0.86365387,32652035.4284
2023-07-30 16:20:00,37804000.0,37814000.0,37803000.0,37804000.0,1.22664578,46371829.76325
2023-07-30 16:21:00,37814000.0,37814000.0,37803000.0,37803000.0,0.67928361,25679182.45981
2023-07-30 16:22:00,37803000.0,37813000.0,37803000.0,37803000.0,1.45277337,54919419.64318
2023-07-30 16:23:00,37805000.0,37813000.0,37804000.0,37806000.0,0.71562678,27057093.9798
2023-07-30 16:24:00,37805000.0,37813000.0,37805000.0,37807000.0,0.30155323,11400739.9831
2023-07-30 16:25:00,37812000.0,37812000.0,37807000.0,37809000.0,0.60002666,22686077.11683
2023-07-30 16:26:00,37808000.0,37812000.0,37806000.0,37806000.0,0.96967835,36660931.58977
2023-07-30 16:27:00,37806000.0,37807000.0,37802000.0,37802000.0,1.76653929,66781954.72306
2023-07-30 16:28:00,37804000.0,37804000.0,37801000.0,37802000.0,2.26815648,85739915.63683
2023-07-30 16:29:00,37802000.0,37802000.0,37801000.0,37801000.0,1.30830735,49455473.7846
2023-07-30 16:30:00,37802000.0,37802000.0,37801000.0,37802000.0,0.6629102,25058861.5252
2023-07-30 16:31:00,37801000.0,37802000.0,37801000.0,37802000.0,0.92815257,35085116.50826
2023-07-30 16:32:00,37802000.0,37802000.0,37801000.0,37801000.0,2.02465104,76534149.88412
2023-07-30 16:33:00,37800000.0,37801000.0,37800000.0,37800000.0,1.14175051,43158242.575
2023-07-30 16:34:00,37800000.0,37801000.0,37800000.0,37800000.0,2.65136639,100221727.79994
2023-07-30 16:35:00,37801000.0,37802000.0,37800000.0,37800000.0,2.83452531,107145978.69172
2023-07-30 16:36:00,37800000.0,37801000.0,37800000.0,37800000.0,2.0197935,76348338.36024
2023-07-30 16:37:00,37801000.0,37802000.0,37800000.0,37801000.0,0.55113981,20833233.60774
2023-07-30 16:38:00,37800000.0,37807000.0,37800000.0,37802000.0,0.61230306,23146227.19052
2023-07-30 16:39:00,37802000.0,37815000.0,37802000.0,37815000.0,1.46776228,55488801.28982
2023-07-30 16:40:00,37803000.0,37817000.0,37802000.0,37805000.0,2.00932041,75965241.85064
2023-07-30 16:41:00,37805000.0,37818000.0,37804000.0,37805000.0,1.32096697,49938358.95303
2023-07-30 16:42:00,37805000.0,37809000.0,37803000.0,37804000.0,0.93710948,35426426.92102
2023-07-30 16:43:00,37803000.0,37804000.0,37802000.0,37803000.0,1.30404783,49297510.91521
2023-07-30 16:44:00,37802000.0,37803000.0,37801000.0,37803000.0,1.73050363,65415917.48051
2023-07-30 16:45:00,37803000.0,37804000.0,37801000.0,37801000.0,1.48236741,56036078.31182
2023-07-30 16:46:00,37801000.0,37804000.0,37801000.0,37801000.0,1.23647958,46740428.36053
2023-07-30 16:47:00,37802000.0,37806000.0,37801000.0,37801000.0,0.71162592,26900419.16354
2023-07-30 16:48:00,37801000.0,37805000.0,37801000.0,37802000.0,1.86023589,70321584.62903
2023-07-30 16:49:00,37802000.0,37806000.0,37802000.0,37806000.0,0.51241319,19371204.49874
2023-07-30 16:50:00,37806000.0,37814000.0,37803000.0,37809000.0,0.42730747,16155075.37876
2023-07-30 16:51:00,37804000.0,37809000.0,37804000.0,37809000.0,0.55098678,20830388.7035
2023-07-30 16:52:00,37808000.0,37814000.0,37808000.0,37814000.0,1.21129746,45798889.56961
2023-07-30 16:53:00,37809000.0,37815000.0,37809000.0,37815000.0,0.52428438,19823804.17904
2023-07-30 16:54:00,37815000.0,37823000.0,37815000.0,37823000.0,1.07678761,40723646.45618
2023-07-30 16:55:00,37823000.0,37829000.0,37819000.0,37829000.0,0.63333898,23954094.91318
2023-07-30 16:56:00,37827000.0,37830000.0,37819000.0,37825000.0,1.18460529,44807185.03748
2023-07-30 16:57:00,37825000.0,37827000.0,37804000.0,37809000.0,0.34960492,13219699.68295
2023-07-30 16:58:00,37805000.0,37809000.0,37805000.0,37809000.0,1.3717219,51858129.35806
2023-07-30 16:59:00,37805000.0,37808000.0,37805000.0,37806000.0,0.65388485,24720830.72008
2023-07-30 17:00:00,37805000.0,37808000.0,37803000.0,37808000.0,1.57220005,59436442.98553
2023-07-30 17:01:00,37808000.0,37808000.0,37803000.0,37803000.0,0.88985899,33641726.93759
2023-07-30 17:02:00,37804000.0,37808000.0,37803000.0,37805000.0,0.67445929,25496837.54441
2023-07-30 17:03:00,37805000.0,37820000.0,37803000.0,37803000.0,0.61901419,23403742.03198
2023-07-30 17:04:00,37819000.0,37820000.0,37802000.0,37819000.0,0.53049327,20056266.01705
2023-07-30 17:05:00,37819000.0,37819000.0,37803000.0,37804000.0,0.55840249,21110373.27392
2023-07-30 17:06:00,37803000.0,37818000.0,37802000.0,37802000.0,0.59216983,22386113.31804
2023-07-30 17:07:00,37802000.0,37803000.0,37801000.0,37802000.0,0.55504373,20981795.77274
2023-07-30 17:08:00,37802000.0,37817000.0,37801000.0,37817000.0,0.69688672,26343822.9018
2023-07-30 17:09:00,37817000.0,37817000.0,37801000.0,37805000.0,0.49142037,18580327.77508
2023-07-30 17:10:00,37805000.0,37817000.0,37801000.0,37816000.0,0.60491565,22870137.83275
2023-07-30 17:11:00,37816000.0,37817000.0,37802000.0,37806000.0,0.26234743,9919478.37762
2023-07-30 17:12:00,37807000.0,37817000.0,37801000.0,37816000.0,0.86366852,32653792.82479
2023-07-30 17:13:00,37806000.0,37816000.0,37802000.0,37803000.0,0.4153898,15703293.06087
2023-07-30 17:14:00,37804000.0,37815000.0,37804000.0,37805000.0,0.28178913,10653155.07762
2023-07-30 17:15:00,37814000.0,37816000.0,37805000.0,37806000.0,0.30199753,11418263.21114
2023-07-30 17:16:00,37815000.0,37815000.0,37806000.0,37808000.0,0.4060535,15352273.4367
2023-07-30 17:17:00,37808000.0,37813000.0,37808000.0,37811000.0,1.56431295,59145245.01824
2023-07-30 17:18:00,37809000.0,37816000.0,37809000.0,37815000.0,1.2386677,46836320.63583
2023-07-30 17:19:00,37815000.0,37816000.0,37810000.0,37810000.0,0.29151185,11022410.8287
2023-07-30 17:20:00,37811000.0,37816000.0,37810000.0,37816000.0,0.50361762,19042573.18577
2023-07-30 17:21:00,37816000.0,37816000.0,37810000.0,37810000.0,0.48170555,18215301.15317
2023-07-30 17:22:00,37810000.0,37815000.0,37810000.0,37815000.0,0.27643234,10452169.11945
2023-07-30 17:23:00,37815000.0,37816000.0,37812000.0,37816000.0,0.21912748,8286108.53284
2023-07-30 17:24:00,37814000.0,37816000.0,37813000.0,37816000.0,0.12496288,4725498.34781
2023-07-30 17:25:00,37814000.0,37816000.0,37814000.0,37816000.0,0.1482818,5607371.4281
2023-07-30 17:26:00,37816000.0,37816000.0,37814000.0,37816000.0,0.04696553,1776010.99281
2023-07-30 17:27:00,37815000.0,37816000.0,37813000.0,37815000.0,0.50848589,19228465.42786
2023-07-30 17:28:00,37815000.0,37829000.0,37815000.0,37826000.0,0.49046489,18549463.13535
2023-07-30 17:29:00,37820000.0,37826000.0,37819000.0,37826000.0,0.18543157,7013489.74655
2023-07-30 17:30:00,37826000.0,37828000.0,37812000.0,37828000.0,0.5461208,20652916.93296
2023-07-30 17:31:00,37820000.0,37838000.0,37820000.0,37838000.0,0.53970341,20418954.0151
2023-07-30 17:32:00,37837000.0,37840000.0,37829000.0,37829000.0,0.8511953,32208061.80364
2023-07-30 17:33:00,37838000.0,37842000.0,37830000.0,37841000.0,0.4887993,18495974.94837
2023-07-30 17:34:00,37842000.0,37842000.0,37841000.0,37841000.0,1.15385905,43663728.3758
2023-07-30 17:35:00,37840000.0,37842000.0,37840000.0,37841000.0,0.44077903,16679495.89035
